#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:21:57
#-------------------------------------------------------------------------------
# Extraction of MOON position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-421.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
2  57748.00000  57780.00000     -168203.928945         220.730591     -307003.877032       -3057.438882      169309.114349       -1366.769209      -29903.551670        1713.065913        4792.680705        -489.959251       -1017.978648          70.556332         246.547517          -7.126006         -63.427972           0.695116          16.858783           0.022010          -4.541339          -0.077704           1.239332           0.045005          -0.343919          -0.019565           0.096886           0.007495          -0.027634          -0.002664           0.008106           0.000831          -0.002948
3  57748.00000  57780.00000      -56570.896727        2477.292539     -104361.054405      -13894.454632       57281.223250        2859.747338      -10200.556424          74.667764        1667.038842         -71.856411        -353.708794           2.133419          84.593495           3.032241         -21.607813          -1.192553           5.724603           0.390022          -1.536820          -0.130031           0.417576           0.043795          -0.115314          -0.014616           0.032323           0.004802          -0.009174          -0.001545           0.002677           0.000452          -0.000968
1  57780.00000  57812.00000      119074.837106      -24708.423437      282986.351173      160161.575577     -154213.269094      -33196.039752       24970.865090        -377.371063       -3236.890175        1009.948349         539.811482        -227.533433         -90.941780          50.556612          13.134262         -14.052911          -1.309427           3.722554          -0.160006          -0.864880           0.162252           0.185162          -0.066299          -0.037178           0.021443           0.006554          -0.006292          -0.000825           0.001751           0.000003          -0.000550
2  57780.00000  57812.00000      -93316.148087      -40567.331824     -153200.973519      258921.379831       80481.342104      -64709.647098       -6668.269436        8363.505215       -1471.817516       -1211.317908         486.100913         210.264267         -99.374094         -32.859797          25.185849           4.119062          -6.992322          -0.117669           1.722979          -0.205052          -0.380115           0.105236           0.078616          -0.036838          -0.014880           0.011186           0.002267          -0.003150          -0.000128           0.000790          -0.000126
3  57780.00000  57812.00000      -36845.068449      -12629.128111      -64438.349492       80787.600427       34003.098304      -20463.876067       -3343.615379        2846.452871        -357.902170        -454.199202         141.062148          81.158249         -29.679077         -13.340269           7.958422           2.009461          -2.311892          -0.202477           0.590725          -0.031699          -0.135864           0.027567           0.029530          -0.010857          -0.005978           0.003503           0.001043          -0.001031          -0.000120           0.000268          -0.000019
1  57812.00000  57844.00000      115805.499695       21954.658105      283443.181744     -164171.919992     -149614.719061       37851.021427       14774.371428       -3211.415355        1449.734408         354.366974        -466.224051        -104.406835          38.227961           9.940534          -2.000163           3.717082           1.308720          -1.254112          -0.332307           0.141808          -0.008853          -0.008767           0.020804           0.003704          -0.004597          -0.000834           0.000430          -0.000150          -0.000036           0.000103           0.000016
2  57812.00000  57844.00000       57791.348546      -38916.022819      172716.918736      255048.608920      -91184.508096      -54724.563272       11769.171382         942.944701        -813.372003        1003.871257         181.708359        -147.238721         -39.438363           7.062734          -1.726386          -1.485403           2.450999           0.717818          -0.455465          -0.079718           0.031879          -0.026307          -0.004426           0.010456           0.001975          -0.001491          -0.000092           0.000099          -0.000155          -0.000021           0.000055
3  57812.00000  57844.00000       14553.409024      -13963.025152       46416.652542       93904.089134      -24320.991552      -20281.398592        3317.707248         463.129981        -337.671315         325.495882          82.479939         -45.357746         -15.134591           1.935382          -0.498487          -0.665942           0.775356           0.299641          -0.139812          -0.033469           0.011136          -0.008547          -0.002418           0.003389           0.000876          -0.000469          -0.000051           0.000040          -0.000051          -0.000012           0.000018
1  57844.00000  57876.00000      -30300.593209       44962.831616      -26925.307595     -314162.571520       10096.933124       69467.640903        3750.712048       -2321.381294       -1579.694121       -1195.850109         -25.493175         250.376082         108.588915          -2.260591         -20.772248         -10.910760          -1.575935           2.221011           1.497765           0.186417          -0.242134          -0.171673          -0.034986           0.024791           0.022592           0.005538          -0.002817          -0.002857          -0.000810           0.000329           0.000399
2  57844.00000  57876.00000      120353.909855       -2304.860330      318197.137810      -24463.243837     -167907.499024         240.112930       18254.015111        2964.835833        1161.517409        -459.907207        -599.837801        -127.863121          66.658691          53.264278          11.949636          -3.926447          -5.571549          -2.088751           0.425161           0.682739           0.242033          -0.030113          -0.076315          -0.034511           0.001174           0.009526           0.004667           0.000093          -0.001112          -0.000649          -0.000142
3  57844.00000  57876.00000       42633.204929       -2111.003407      110612.386264        5773.777967      -58008.874242       -3166.449928        6067.550929        1139.283814         474.027197        -103.547039        -205.046011         -55.585387          17.877585          18.426949           5.081678          -0.846425          -1.845232          -0.821088           0.076927           0.226231           0.094516          -0.002411          -0.024646          -0.013022          -0.000641           0.003021           0.001736           0.000164          -0.000345          -0.000239          -0.000067
1  57876.00000  57908.00000     -155000.554979       23437.440090     -304936.076777     -124408.194033      161636.495666       38458.733791      -19303.721255       -8763.627539        -749.740773        1595.729483         853.237414         -78.765897        -244.541936         -68.180172          36.501674          30.756748           2.616309          -7.165139          -3.563214           0.566118           1.209043           0.319710          -0.211261          -0.174198          -0.009915           0.045744           0.021232          -0.004661          -0.007893          -0.001567           0.001549
2  57876.00000  57908.00000       23615.212034       36736.834752      122579.258243     -270486.603328      -70592.980583       61873.906469       17254.119403       -3232.255089       -3770.622837       -1104.169195         494.314821         463.137453          45.451800        -100.715640         -47.665347           7.393216          15.180623           4.078984          -2.518371          -2.117540          -0.137063           0.534636           0.250264          -0.050666          -0.091271          -0.022268           0.017258           0.013483           0.000542          -0.003872          -0.002287
3  57876.00000  57908.00000       15625.404385       12527.204284       57230.455884      -87782.438828      -32373.617541       19459.104598        6937.886786        -671.924775       -1270.900866        -462.984070         128.942352         164.587955          27.944945         -31.537964         -18.353283           1.031652           5.136708           1.772072          -0.696418          -0.762876          -0.107728           0.169585           0.097346          -0.008910          -0.031175          -0.010002           0.004932           0.004910           0.000581          -0.001265          -0.000871
1  57908.00000  57940.00000     -126586.006495      -26222.560175     -260239.196716      188742.815131      144988.029436      -44737.713316      -28590.309559        3614.457091        5467.702700         443.652451       -1161.034960        -366.508134         222.715313         144.637405         -30.201319         -45.456127          -1.231968          12.341401           3.010417          -2.860193          -1.492813           0.504525           0.548317          -0.028218          -0.168944          -0.028931           0.044164           0.018406          -0.009024          -0.006974           0.000854
2  57908.00000  57940.00000     -122088.748291       35919.635756     -190579.968380     -226287.213163      102809.513209       62664.414915      -14243.030350      -11452.517781         389.372383        2392.612223         441.645648        -498.370567        -222.960679          85.957027          77.819369          -7.295041         -22.831918          -2.836734           5.807372           2.072425          -1.219845          -0.870104           0.166461           0.293376           0.015306          -0.084244          -0.023340           0.020371           0.011914          -0.003834          -0.005686
3  57908.00000  57940.00000      -35895.385391       14563.325962      -52877.115701      -88884.649045       28009.465595       24142.987322       -3403.334009       -4170.991457        -160.103580         808.122084         216.170059        -153.668347         -89.557205          22.132395          28.700969          -0.094589          -7.878525          -1.650661           1.859060           0.874966          -0.344262          -0.329924           0.028457           0.103616           0.014408          -0.027763          -0.010497           0.006100           0.004631          -0.000959          -0.002025
1  57940.00000  57972.00000       19513.172494      -47628.026546       45551.791420      305482.387850      -26195.868205      -80210.784331        6221.104654       12544.777933       -1448.147992       -2427.583073         276.810978         584.676586         -42.418049        -150.795518           6.259436          40.226860          -0.760604         -10.971766          -0.055064           3.044192           0.096500          -0.857834          -0.051258           0.244969           0.021656          -0.070632          -0.008342           0.020391           0.003152          -0.005487          -0.001440
2  57940.00000  57972.00000     -169750.404449       -7607.331366     -301729.463340       49547.838375      166969.969057      -14235.722485      -29947.799271        3116.263571        4978.883697        -666.082006       -1106.774968         114.542257         278.788707         -18.048287         -73.363395           2.897652          19.825920          -0.334057          -5.460189          -0.046696           1.528402           0.054997          -0.434145          -0.027866           0.124802           0.011561          -0.036258          -0.004347           0.010828           0.001409          -0.004010
3  57940.00000  57972.00000      -60200.454036         254.981079     -107789.234450         -12.514683       59499.614910        -424.518119      -10744.590989         374.166961        1810.670989         -94.170897        -400.208859           6.731682          99.287038           2.254723         -25.852363          -1.267122           6.934000           0.504192          -1.894750          -0.188349           0.525799           0.067620          -0.148008          -0.023537           0.042157           0.008012          -0.012132          -0.002664           0.003586           0.000800          -0.001313
1  57972.00000  58004.00000      140522.559373      -16251.902888      306427.489999      109687.410417     -167682.894814      -21312.669173       27453.496997       -1577.558237       -3595.425022        1246.007663         599.199813        -326.013675         -98.692949          80.305303          11.563620         -21.150035           0.232658           5.357732          -0.809342          -1.239354           0.385629           0.260671          -0.138533          -0.048016           0.043464           0.006448          -0.012508           0.000071           0.003385          -0.000421          -0.001020
2  57972.00000  58004.00000      -73047.893646      -42789.304001     -101026.827370      279530.254954       52522.494735      -70407.967317       -2756.096112        9218.333606       -1902.139428       -1336.829400         636.110145         229.685653        -153.260953         -32.842816          39.126131           2.103044         -10.172496           0.916692           2.452929          -0.579584          -0.537925           0.228061           0.105835          -0.075188          -0.017005           0.022370           0.001263          -0.006159           0.000618           0.001507          -0.000547
3  57972.00000  58004.00000      -33448.265599      -13885.492323      -52648.410134       90880.752269       27906.232606      -23232.772736       -2543.191916        3290.168502        -453.487026        -535.861584         186.480721          98.562520         -47.554131         -16.032786          12.925377           1.947628          -3.547200           0.010147           0.898709          -0.130020          -0.209062           0.064226           0.044738          -0.023357          -0.008408           0.007400           0.001159          -0.002144           0.000020           0.000548          -0.000131
1  58004.00000  58036.00000      110365.640997       28587.179816      247225.354172     -208296.213044     -130762.391651       49249.451640       12493.718823       -4543.472252        1669.250891         372.918616        -585.172429         -58.887777          77.643943          -3.687532          -6.835680           6.423905           0.661926          -1.893047           0.046538           0.285283          -0.094216          -0.018161           0.037337          -0.003067          -0.008136           0.001958           0.000933          -0.000749           0.000042           0.000201          -0.000070
2  58004.00000  58036.00000       75400.813790      -32745.510736      216539.996248      220979.021536     -115582.981484      -47143.987764       15742.848563         340.426654       -1114.139970        1150.053999         130.080688        -218.435575         -12.567442          22.245084          -7.606130          -1.854404           3.642433           0.110759          -0.750761           0.102669           0.078564          -0.061583           0.000498           0.017563          -0.002763          -0.002858           0.001205           0.000155          -0.000384           0.000058           0.000093
3  58004.00000  58036.00000       20056.941328      -12721.822698       61838.997202       89232.972023      -32813.249850      -19357.744937        4746.918105         385.843313        -481.883794         380.299024          79.348369         -72.882185          -8.947027           7.957523          -2.256694          -1.014662           1.234353           0.148375          -0.264781           0.019179           0.032806          -0.020436          -0.001976           0.006310          -0.000493          -0.001111           0.000366           0.000097          -0.000137           0.000009           0.000037
1  58036.00000  58068.00000      -46252.120443       43101.541660      -85006.807985     -305331.704629       41816.156554       68151.503817       -1066.050599       -2499.556185       -1321.598598       -1167.372832          68.556663         268.734763          73.085486         -11.977086         -16.874182          -8.757869          -0.722178           2.276887           1.121501          -0.002089          -0.212957          -0.120398          -0.017128           0.024046           0.016604           0.002130          -0.002745          -0.001921          -0.000383           0.000316           0.000291
2  58036.00000  58068.00000      113686.643553        6037.799400      307023.888961      -77375.105670     -162635.364105       13448.704618       18084.260620        1633.241138        1050.715222        -510.481645        -605.592987         -62.198468          80.720344          39.401442           7.067415          -3.910545          -4.989332          -1.411935           0.631470           0.541220           0.134555          -0.041147          -0.060771          -0.022685           0.004563           0.007642           0.002682          -0.000350          -0.000846          -0.000388          -0.000032
3  58036.00000  58068.00000       42929.325267         435.922278      113874.975439       -9379.233970      -59967.474984         598.578752        6438.871423         747.514728         453.472342        -111.809721        -218.661417         -38.318559          24.158331          14.716874           3.539234          -0.862280          -1.727687          -0.637852           0.156056           0.192134           0.060706          -0.007336          -0.020544          -0.009500           0.000616           0.002583           0.001118          -0.000008          -0.000277          -0.000157          -0.000029
1  58068.00000  58100.00000     -153355.743803       15538.633603     -324246.307698      -72366.298068      172548.272631       25912.268202      -21398.306442       -7649.072266        -446.151559        1636.147905         819.152604        -122.450657        -244.708659         -57.231310          38.267563          29.220835           1.955715          -7.114454          -3.400124           0.607354           1.174946           0.302831          -0.204395          -0.168401          -0.010863           0.043652           0.020933          -0.004014          -0.007552          -0.001698           0.001344
2  58068.00000  58100.00000       -2783.469815       39054.846601       68537.602996     -286251.219311      -41354.746144       66408.868357       13109.301993       -4009.643555       -3588.073943        -991.000816         556.329700         453.161347          21.854037        -102.435662         -43.159494           8.593133          14.750969           3.715563          -2.561619          -2.037985          -0.104983           0.520045           0.239535          -0.048566          -0.087830          -0.022086           0.016186           0.013079           0.000771          -0.003657          -0.002259
3  58068.00000  58100.00000        8580.901125       13924.077847       44841.428514      -97805.584408      -25736.457191       21976.135741        6062.859122        -927.073305       -1255.624035        -460.186259         146.229214         169.906806          23.578961         -32.934532         -17.901441           1.188921           5.150149           1.787173          -0.697239          -0.767987          -0.113218           0.166493           0.098837          -0.006526          -0.030715          -0.010710           0.004441           0.004936           0.000762          -0.001199          -0.000894
1  58100.00000  58132.00000      -97519.743802      -32019.536604     -222074.715524      228569.707452      124437.926960      -54717.643055      -25972.651875        4737.341971        5466.493918         386.545342       -1232.787331        -390.450834         240.841487         159.246251         -30.378171         -50.617912          -3.210620          13.582855           4.144419          -2.974982          -1.929252           0.423816           0.678288           0.034971          -0.196970          -0.058191           0.046082           0.029000          -0.006739          -0.010000          -0.001307
2  58100.00000  58132.00000     -141860.834986       30505.831150     -230474.223995     -189233.098366      124587.804382       54068.624417      -17678.218713      -10855.771739         702.947289        2473.931808         444.288869        -537.654593        -240.756740          92.187520          86.085404          -5.949276         -25.355699          -4.269995           6.284929           2.739965          -1.199281          -1.099665           0.096058           0.354063           0.056029          -0.094428          -0.040026           0.019632           0.017414          -0.002507          -0.007381
3  58100.00000  58132.00000      -44376.810265       13648.395939      -67918.919261      -83318.422315       36174.348983       23040.871785       -4545.857902       -4206.036175        -122.583905         859.642288         243.251463        -165.985683        -102.661043          22.172411          32.908598           1.318596          -8.864832          -2.455520           1.969241           1.184395          -0.298203          -0.422866          -0.011805           0.124471           0.033496          -0.029867          -0.017481           0.005058           0.006698          -0.000217          -0.002556
1  58132.00000  58164.00000       56784.198393      -45638.315815       99309.779091      292262.069364      -55387.700857      -77625.912058       10370.445134       12715.358988       -1707.450264       -2641.107431         262.365869         676.320980         -25.722500        -182.320018          -2.495062          50.067055           3.086395         -13.960854          -1.584521           3.943469           0.669395          -1.123916          -0.258242           0.321808           0.094787          -0.092159          -0.033869           0.026179           0.012218          -0.006894          -0.005411
2  58132.00000  58164.00000     -163226.632919      -14930.980391     -287038.747642       99305.551789      159224.359595      -26210.791291      -29325.435016        4260.756410        5206.233262        -709.992602       -1240.606039          99.897393         329.920690          -7.535535         -90.059981          -2.298408          24.976206           1.868341          -7.027744          -0.903066           1.999715           0.371655          -0.572990          -0.141433           0.164653           0.051452          -0.047337          -0.018019           0.013805           0.005615          -0.004907
3  58132.00000  58164.00000      -62459.919138       -2069.827082     -109817.105980       15210.416836       60878.285195       -3960.189189      -11218.170682         634.653608        1982.601262         -69.421213        -462.483448         -11.507713         119.922965          10.042497         -32.071224          -4.321207           8.727011           1.644398          -2.405583          -0.598871           0.669238           0.211598          -0.187121          -0.073125           0.052333           0.024861          -0.014583          -0.008281           0.004089           0.002492          -0.001379
1  58164.00000  58196.00000      158864.668732       -8526.754908      319066.109258       58808.976663     -175202.389040       -9364.750237       29287.034479       -2612.318276       -4073.399646        1345.129294         744.438308        -375.762100        -142.514310         101.949133          23.183754         -28.743612          -2.383914           7.891262          -0.334022          -2.062236           0.343066           0.515260          -0.157745          -0.122336           0.058949           0.026838          -0.019908          -0.005120           0.006406           0.000738          -0.002403
2  58164.00000  58196.00000      -48268.790413      -44670.700343      -49513.489629      290267.949892       24624.075047      -73708.777445        1031.073892       10025.683973       -2166.105966       -1571.501071         702.106514         302.569350        -186.356936         -53.637258          51.532135           7.153697         -14.338264          -0.099359           3.819126          -0.439775          -0.969888           0.239124           0.235102          -0.095077          -0.053417           0.033149           0.010832          -0.010636          -0.001673           0.003001          -0.000010
3  58164.00000  58196.00000      -28374.487152      -15394.733626      -39699.005718      100269.797854       21125.542586      -25831.001537       -1697.837399        3781.433538        -491.725341        -658.397303         200.143619         134.999423         -56.974266         -26.399804          16.888686           4.579019          -4.983722          -0.587295           1.395233          -0.013816          -0.372376           0.049881           0.095477          -0.025603          -0.023308           0.010032           0.005282          -0.003463          -0.001049           0.001026           0.000164
1  58196.00000  58228.00000      103924.839779       34584.067924      206521.502613     -243405.984175     -109108.497105       58709.007618        9605.617795       -6023.290115        1882.669170         542.211013        -656.006243         -52.906383         109.711135         -11.803389         -14.882358           8.881320           1.647720          -2.643667           0.114380           0.510989          -0.164774          -0.066094           0.062166           0.001055          -0.015292           0.003314           0.002627          -0.001524          -0.000209           0.000436          -0.000097
2  58196.00000  58228.00000       92208.440309      -27137.995652      249403.882934      183114.798920     -134220.270060      -38222.956680       19250.049312        -440.220091       -1604.302723        1243.259190         157.114287        -265.883241          -0.750812          38.236327         -12.126935          -4.748391           4.911353           0.240930          -1.143186           0.198393           0.180460          -0.103518          -0.014951           0.030355          -0.003312          -0.006203           0.002346           0.000817          -0.000819          -0.000008           0.000236
3  58196.00000  58228.00000       26279.733423      -11814.562232       76668.165441       83549.687324      -41021.891085      -18056.025732        6271.222927         269.959324        -710.005902         413.017993         103.222508         -92.701671          -8.052449          14.669433          -3.349059          -2.341804           1.665750           0.273299          -0.422409           0.035909           0.076929          -0.032878          -0.009779           0.010931          -0.000126          -0.002481           0.000666           0.000403          -0.000282          -0.000034           0.000093
1  58228.00000  58260.00000      -57607.533947       40895.849932     -136637.620745     -289314.280868       70319.688484       64317.747183       -5968.663354       -2174.865049        -771.332380       -1120.413171          77.146239         242.040342          42.242343         -10.823673          -8.444137          -6.469316          -1.223423           1.590860           0.747124          -0.010635          -0.092114          -0.065089          -0.021296           0.010327           0.009699           0.001622          -0.000931          -0.000812          -0.000319           0.000058           0.000121
2  58228.00000  58260.00000      106775.077341       13533.755769      286663.590004     -123635.416978     -152111.911490       25554.538912       16647.405354           1.022398        1079.640537        -392.421021        -560.063103         -26.363104          70.327855          22.169978           5.195343          -1.109216          -3.598643          -1.140611           0.434219           0.304047           0.075783          -0.002002          -0.030539          -0.016442           0.001100           0.003681           0.001383           0.000108          -0.000286          -0.000223          -0.000052
3  58228.00000  58260.00000       43432.602562        2833.631786      115630.417597      -24542.132691      -61011.907799        4602.356098        6534.142635         179.982373         456.252186         -63.244935        -211.728988         -27.641005          22.698703           8.991012           2.556876           0.065404          -1.237041          -0.537305           0.104322           0.112767           0.034902           0.004079          -0.009700          -0.006821          -0.000313           0.001235           0.000580           0.000100          -0.000082          -0.000086          -0.000028
1  58260.00000  58292.00000     -145639.411040        7707.479868     -333388.012542      -21272.668327      177870.945611       12897.052144      -22228.553654       -6042.796734        -271.413651        1465.058392         716.015366        -114.765414        -202.175500         -46.808590          27.921632          22.684356           2.639511          -4.892543          -2.698322           0.202606           0.785459           0.270198          -0.096439          -0.113679          -0.021433           0.022217           0.015182           0.000257          -0.004008          -0.001691           0.000207
2  58260.00000  58292.00000      -23964.851776       40170.077108       14552.442812     -292613.589663      -11958.998445       68097.688613        8399.484836       -4279.578405       -3076.266381        -858.070007         507.361237         384.776369          15.084150         -80.804887         -34.495410           4.990046          10.906233           3.289706          -1.557461          -1.487628          -0.194765           0.310486           0.181742          -0.007553          -0.052839          -0.020076           0.006151           0.008160           0.001741          -0.001671          -0.001427
3  58260.00000  58292.00000        2181.961084       15015.112538       30825.135684     -106824.605063      -18096.174355       24143.015680        4835.631787       -1104.701969       -1119.935587        -431.883475         132.414823         151.400045          21.289952         -26.288387         -14.948521           0.085608           3.835871           1.598620          -0.367527          -0.566824          -0.133144           0.094045           0.074821           0.006028          -0.017912          -0.009163           0.001100           0.003003           0.000956          -0.000488          -0.000545
1  58292.00000  58324.00000      -66163.288852      -36759.131635     -177194.074685      261217.415755      100205.624784      -63023.373076      -22308.195434        5750.628340        5123.353264         230.737443       -1188.476797        -345.075668         229.419370         143.829277         -27.297945         -45.194488          -3.627070          11.679305           3.949046          -2.355693          -1.731034           0.251619           0.570884           0.070015          -0.151801          -0.059580           0.030300           0.025740          -0.002211          -0.008089          -0.002394
2  58292.00000  58324.00000     -152342.792755       24149.162343     -262562.181445     -147172.413493      142263.226745       43644.965011      -20497.969410       -9693.119826        1057.398724        2356.922716         362.698848        -516.020828        -214.366366          86.359793          77.143695          -4.736440         -22.249474          -4.221817           5.238114           2.520211          -0.882675          -0.955266           0.018364           0.286616           0.067215          -0.068615          -0.037674           0.011304           0.014420          -0.000342          -0.005304
3  58292.00000  58324.00000      -51303.932401       12163.491453      -83435.336003      -75367.886824       44739.167987       21183.839055       -5803.710864       -4050.267506         -18.762897         855.101175         229.448245        -163.682199         -97.786389          20.515786          30.774387           1.855950          -7.957159          -2.498151           1.626067           1.122395          -0.188874          -0.374196          -0.038806           0.100648           0.037044          -0.020674          -0.016386           0.002134           0.005522           0.000519          -0.001775
1  58324.00000  58356.00000       91096.251452      -41731.028289      152181.260863      270105.507296      -84347.678580      -72481.204033       14928.437677       12290.133264       -2250.867081       -2655.040180         372.106222         695.604783         -53.665382        -190.279249           3.586252          52.801234           2.007855         -14.858900          -1.455490           4.230198           0.683088          -1.211474          -0.277696           0.347239           0.105295          -0.099164          -0.038471           0.027982           0.014107          -0.007301          -0.006324
2  58324.00000  58356.00000     -147913.723116      -21794.305691     -262448.660530      146360.513968      146128.365310      -38093.345848      -27503.397402        5727.011578        5102.913785        -932.406957       -1254.866419         155.388526         339.964501         -21.027073         -94.000934           0.461548          26.342523           1.399181          -7.483159          -0.855440           2.144982           0.383641          -0.616974          -0.152932           0.177306           0.057311          -0.050773          -0.020479           0.014664           0.006464          -0.005120
3  58324.00000  58356.00000      -62189.888092       -4758.672199     -109486.105903       32689.251258       61013.619338       -8303.738051      -11409.699268        1134.412388        2074.661279        -132.440786        -495.561065           1.771741         130.467074           7.482214         -35.170117          -4.069738           9.613940           1.712566          -2.659969          -0.657152           0.741107           0.239647          -0.206648          -0.084634           0.057340           0.029230          -0.015752          -0.009846           0.004309           0.002985          -0.001392
1  58356.00000  58388.00000      171261.248758         148.011800      323485.161698        3618.948922     -178183.109887        4271.681722       30110.378017       -4231.274744       -4236.354797        1641.754867         765.984154        -478.791892        -142.033022         134.233584          20.489505         -37.672168          -0.665058          10.321810          -1.116948          -2.718358           0.652640           0.682494          -0.271610          -0.160568           0.098642           0.033940          -0.033104          -0.005779           0.010680           0.000542          -0.004031
2  58356.00000  58388.00000      -18392.936350      -44154.991350        6561.699120      291908.669270       -5960.578233      -74619.233395        5719.912608       10294.967732       -2749.160893       -1612.219149         865.024627         302.456320        -241.630925         -49.913403          67.408268           4.625250         -18.616497           1.112510           4.972688          -0.930793          -1.270881           0.422099           0.306981          -0.159687          -0.067988           0.054890           0.012720          -0.017587          -0.001341           0.004978          -0.000539
3  58356.00000  58388.00000      -20422.506567      -16372.816289      -22831.379519      108776.127747       12043.627417      -28214.066597        -297.595304        4180.139927        -685.434656        -732.898254         261.643311         151.188238         -78.844300         -29.360124          23.523239           4.735674          -6.895631          -0.409042           1.945343          -0.130366          -0.526495           0.103062           0.136273          -0.046787          -0.033253           0.017779           0.007391          -0.006103          -0.001353           0.001815           0.000121
1  58388.00000  58420.00000       91770.318121       38893.254332      157190.648623     -273433.566847      -82494.159607       66826.781950        5738.126812       -7098.326930        2339.890421         551.241082        -802.437054           4.098110         153.322961         -34.461824         -20.830119          15.214147           0.878890          -4.159952           0.798370           0.777141          -0.404998          -0.072802           0.125395          -0.016479          -0.027889           0.011798           0.003827          -0.004136           0.000223           0.001029          -0.000482
2  58388.00000  58420.00000      110194.828800      -19467.042365      277272.226131      136898.626794     -149988.804958      -27073.472020       22066.534428       -1640.407278       -1842.707345        1463.382757          94.861361        -343.660799          37.148662          54.804712         -23.777852          -5.267455           7.845766          -0.675893          -1.753833           0.605598           0.248041          -0.222523           0.001715           0.057437          -0.016124          -0.010283           0.006958           0.000684          -0.002003           0.000326           0.000467
3  58388.00000  58420.00000       34391.785443       -9904.314327       92794.806921       73683.793228      -50006.311816      -15676.594147        7834.743344         -39.073146        -879.650494         507.953451         100.415563        -130.024420           1.623256          23.433184          -7.291716          -3.207188           2.889866           0.079401          -0.725870           0.165928           0.126094          -0.078091          -0.009423           0.022994          -0.003842          -0.004827           0.002317           0.000590          -0.000773           0.000040           0.000215
1  58420.00000  58452.00000      -71282.441053       36402.738295     -187596.445911     -262911.064445       98450.234763       58166.202756      -10623.147156       -1644.623082        -430.425166       -1160.802837         171.647386         254.442498          -2.383679         -14.431656          -1.579801          -6.253718          -0.806971           1.924116           0.346718          -0.163977          -0.020846          -0.040426          -0.019806           0.014185           0.006691          -0.001229          -0.000526          -0.000266          -0.000258           0.000081           0.000105
2  58420.00000  58452.00000       99307.911611       20650.320110      257106.193350     -168456.797902     -136312.012954       37210.655143       14555.830496       -1380.377356        1201.491889        -414.865999        -573.262359          47.700052          75.696143           3.082250           4.033841           0.078790          -3.810378          -0.551093           0.666105           0.116784           0.009513           0.013922          -0.027606          -0.012097           0.005075           0.002315           0.000040           0.000141          -0.000175          -0.000172           0.000020
3  58420.00000  58452.00000       43932.328497        5704.738878      114259.033308      -42656.210795      -60344.798587        9269.403769        6440.399680        -368.641949         497.609032         -62.744328        -233.654148          -3.261456          29.070191           2.444913           1.700405           0.548737          -1.392109          -0.372547           0.225001           0.058622           0.005673           0.008703          -0.008933          -0.005820           0.001375           0.000988           0.000062           0.000077          -0.000046          -0.000073          -0.000001
1  58452.00000  58484.00000     -136510.998845        -650.626569     -333514.711154       32705.094688      178007.908671        -660.040941      -22472.148802       -4551.476201        -139.008882        1421.325839         654.906525        -151.474288        -183.450928         -32.671349          25.492856          19.311404           2.033835          -4.380342          -2.251928           0.227505           0.651281           0.216940          -0.078079          -0.092130          -0.017646           0.017471           0.012004           0.000383          -0.003025          -0.001355           0.000096
2  58452.00000  58484.00000      -43053.677876       39683.349776      -40541.877535     -289346.086637       18180.978515       67629.518945        3709.581099       -4414.870451       -2711.564963        -762.554830         537.467493         347.532182          -8.626317         -72.771993         -27.556094           4.876146           9.515890           2.685389          -1.437445          -1.232595          -0.138959           0.254929           0.146776          -0.005850          -0.042285          -0.016031           0.004659           0.006299           0.001425          -0.001218          -0.001078
3  58452.00000  58484.00000       -4774.119274       15898.346609       13331.489539     -114253.676529       -8544.642555       26013.398564        3407.945810       -1289.426013       -1033.457605        -418.548519         149.376946         146.991413          12.823160         -25.120641         -12.851217           0.177416           3.484133           1.418548          -0.355188          -0.494337          -0.110776           0.079032           0.063360           0.005850          -0.014723          -0.007706           0.000738           0.002391           0.000814          -0.000350          -0.000423
1  58484.00000  58516.00000      -34006.369756      -40386.939481     -128186.893709      285992.918828       73459.456012      -69275.042098      -18450.839307        6471.661673        4876.023565         169.440159       -1190.450421        -342.232620         227.370948         144.467198         -23.400846         -44.828826          -5.616996          11.047217           4.583060          -1.943458          -1.849653           0.066984           0.561143           0.133341          -0.130564          -0.075861           0.018375           0.028128           0.002574          -0.007836          -0.004204
2  58484.00000  58516.00000     -156469.184362       17300.459380     -285842.390688     -100562.666600      154875.086500       32321.487442      -22508.703466       -8586.013662        1266.373414        2311.846813         341.682984        -516.866558        -213.020721          82.813432          76.915662          -2.060118         -21.654994          -5.286615           4.738551           2.794617          -0.620370          -0.982031          -0.084499           0.267343           0.098344          -0.053151          -0.044174           0.004114           0.014504           0.002077          -0.004274
