#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:22:34
#-------------------------------------------------------------------------------
# Extraction of SUN position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-430.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
3  43636.00000  43668.00000    52622599.080106     7487943.222779     -970296.052174      -21366.844268         790.241932         -19.904393         122.252833           8.334033         -20.767215          -1.785152           4.630682           0.232228          -1.160748          -0.010853           0.304306          -0.005618          -0.081987           0.003612           0.022495          -0.001636          -0.006268           0.000651           0.001771          -0.000241          -0.000506           0.000086           0.000146          -0.000030          -0.000043           0.000009           0.000016
1  43668.00000  43700.00000    -8859840.149680   -40074614.735914      158182.870311      118856.331069        1521.401941         413.580427        -356.005597         -36.210364          66.981105          -7.239244         -13.871998           4.888366           2.547849          -1.845177          -0.303117           0.563763          -0.036029          -0.148664           0.042559           0.033023          -0.019562          -0.005282           0.006907           0.000023          -0.002056           0.000449           0.000515          -0.000248          -0.000096           0.000090           0.000003
2  43668.00000  43700.00000   136761811.883420    -2079147.027774    -2494998.262547        4307.775615        2423.643323         787.936448         150.952420        -142.902384          -0.145075          29.007634          -6.471591          -5.802562           2.952828           0.921822          -0.987933          -0.044729           0.280066          -0.047824          -0.068374           0.028668           0.013381          -0.011304          -0.001419           0.003652          -0.000393          -0.001004           0.000343           0.000228          -0.000158          -0.000038           0.000071
3  43668.00000  43700.00000    59301206.174505     -901788.385675    -1082076.098701        2155.271509        1172.912765         261.322223          48.751126         -47.433775           0.167800           9.603121          -2.190907          -1.911911           0.988147           0.300641          -0.328966          -0.013183           0.092901          -0.016324          -0.022582           0.009620           0.004386          -0.003770          -0.000451           0.001213          -0.000137          -0.000332           0.000116           0.000075          -0.000053          -0.000012           0.000024
1  43700.00000  43732.00000   -83268299.218783   -33194422.681395     1521396.731991      103457.239456        -153.235132        -586.099677        -222.553931         108.318857         -11.888594         -18.590704          10.742874           0.593743          -2.928051           0.910602           0.400161          -0.378368           0.045798           0.082501          -0.045459          -0.004650           0.014400          -0.004421          -0.002257           0.002144          -0.000225          -0.000523           0.000275           0.000041          -0.000093           0.000023           0.000015
2  43700.00000  43732.00000   113567752.871362   -20762988.863522    -2080732.794418       58013.168061        4045.835869         684.550383        -225.615781         -32.208066          45.372790         -14.865310          -5.293669           5.717587          -0.779070          -1.161257           0.615007           0.058961          -0.181493           0.057048           0.026643          -0.026257           0.003029           0.006084          -0.003270          -0.000400           0.001086          -0.000327          -0.000180           0.000169          -0.000017          -0.000045           0.000029
3  43700.00000  43732.00000    49243815.104581    -9003260.476811     -902036.542260       25481.077451        1650.645725         222.154064         -74.459776         -10.664501          15.036149          -4.905727          -1.765118           1.892710          -0.254540          -0.385579           0.203196           0.019955          -0.060165           0.018798           0.008879          -0.008691           0.000986           0.002020          -0.001080          -0.000135           0.000360          -0.000108          -0.000060           0.000056          -0.000005          -0.000015           0.000010
1  43732.00000  43764.00000  -134065439.744327   -16794509.976521     2494759.696855       59937.604826       -3541.119642        -904.961367          56.863366          25.701969         -18.259490          14.791645          -0.738854          -2.887102           1.358647          -0.021442          -0.236944           0.133042          -0.024495          -0.023992           0.018166          -0.002974          -0.002555           0.002044          -0.000504          -0.000244           0.000265          -0.000079          -0.000026           0.000034          -0.000011          -0.000003           0.000005
2  43732.00000  43764.00000    58274425.390003   -33697042.399035    -1087005.263684      101715.496729        3937.348781        -123.047061        -220.102288          37.478607         -15.555398          -4.612001           7.211764          -1.764653          -0.692786           0.643088          -0.163843          -0.035280           0.064443          -0.027421          -0.003273           0.007854          -0.003156          -0.000136           0.000848          -0.000439           0.000018           0.000101          -0.000058           0.000007           0.000012          -0.000009           0.000002
3  43732.00000  43764.00000    25267885.268242   -14611473.127075     -470916.520707       44096.345880        1491.576537         -45.374410         -72.549451          12.289998          -5.065519          -1.579785           2.376216          -0.569573          -0.233151           0.211736          -0.053065          -0.012129           0.021318          -0.008932          -0.001148           0.002597          -0.001029          -0.000053           0.000281          -0.000144           0.000005           0.000033          -0.000019           0.000002           0.000004          -0.000003           0.000001
1  43764.00000  43796.00000  -146299885.266762     4805645.247416     2794552.999807       -7017.277347       -6270.933626        -444.369317         187.929834          38.786365          17.147729          -4.873434          -5.406199           1.329204           0.396554          -0.127157          -0.023189          -0.039760           0.018548           0.013472          -0.004555          -0.001548          -0.000040           0.000146           0.000227          -0.000060          -0.000047           0.000013           0.000005           0.000001          -0.000001          -0.000001           0.000001
2  43764.00000  43796.00000   -13639263.816586   -37094220.926334      259942.878672      120836.544604         993.133759        -802.414534        -134.311753          13.441421          11.012356          11.839254          -2.510508          -1.628942           0.500500           0.064998           0.014608          -0.021861          -0.026305           0.010242           0.004832          -0.001162          -0.000394          -0.000284           0.000086           0.000110          -0.000031          -0.000018           0.000002           0.000004           0.000002          -0.000001          -0.000001
3  43764.00000  43796.00000    -5914814.899436   -16084363.419374      112915.053252       52047.665988         334.444281        -272.465186         -45.169852           4.148956           3.524719           3.913861          -0.794857          -0.540975           0.161940           0.021955           0.004947          -0.006978          -0.008729           0.003290           0.001609          -0.000372          -0.000129          -0.000094           0.000027           0.000036          -0.000010          -0.000006           0.000001           0.000001           0.000001          -0.000000          -0.000000
1  43796.00000  43828.00000  -115542435.431825    25512115.514359     2267369.931371      -80028.552789       -5808.711646         501.477600         302.667453          -0.586079         -39.962330         -11.238638           6.716059           2.487792          -1.141151          -0.543644           0.180945           0.154428          -0.025126          -0.042114           0.000963           0.010118           0.001164          -0.002261          -0.000589           0.000485           0.000206          -0.000094          -0.000064           0.000015           0.000018          -0.000001          -0.000006
2  43796.00000  43828.00000   -81377246.910579   -29530594.388467     1598603.476281      102049.282948       -3417.922804        -878.186458         100.046462         102.007825          15.267583         -15.293796          -5.311616           2.661786           1.058529          -0.435629          -0.271332           0.066743           0.077845          -0.007162          -0.019860          -0.000869           0.004574           0.000846          -0.001001          -0.000338           0.000208           0.000107          -0.000039          -0.000030           0.000005           0.000008           0.000000
3  43796.00000  43828.00000   -35286699.595384   -12804545.857221      692960.870476       43948.465274       -1356.634489        -304.473111          30.731346          33.656493           5.342298          -4.966812          -1.798325           0.860311           0.356949          -0.139944          -0.090797           0.020976           0.025867          -0.002075          -0.006561          -0.000357           0.001502           0.000295          -0.000326          -0.000115           0.000067           0.000036          -0.000012          -0.000010           0.000002           0.000003           0.000000
1  43828.00000  43860.00000   -50055219.941325    38922043.934239     1000797.580759     -131234.668451       -1803.711125        1114.829204           3.305953        -149.310989          -8.478358          27.439863           1.391839          -6.209588           0.035794           1.530441          -0.068263          -0.397734           0.026521           0.105492          -0.009337          -0.028212           0.003251           0.007642          -0.001113          -0.002098           0.000373           0.000586          -0.000123          -0.000165           0.000041           0.000043          -0.000017
2  43828.00000  43860.00000  -124456060.240533   -12800336.604052     2495592.743845       45231.225025       -6254.676330         -20.602097         367.408555          10.979346         -58.393397          -3.775189          12.217238           0.261164          -2.901868           0.087073           0.737429          -0.042892          -0.194224           0.015313           0.051720          -0.005332          -0.013906           0.001835           0.003794          -0.000621          -0.001048           0.000204           0.000293          -0.000065          -0.000084           0.000019           0.000030
3  43828.00000  43860.00000   -53965728.254936    -5550099.349399     1081750.164836       19675.781399       -2504.599039         -23.785852         121.986975           5.265529         -19.273726          -1.538304           4.041161           0.149937          -0.964075           0.013281           0.245676          -0.010167          -0.064799           0.004004           0.017278          -0.001482          -0.004653           0.000531           0.001272          -0.000185          -0.000352           0.000062           0.000099          -0.000020          -0.000028           0.000006           0.000010
1  43860.00000  43892.00000    30719999.215815    40499715.989282     -623629.950744     -136652.805588        3081.095166         522.133388        -380.498391         -21.954472          68.277699          -8.137923         -14.961423           5.129500           3.942273          -2.427957          -1.522513           1.457001           0.830257          -1.222353          -0.439551           1.169189           0.095133          -1.105668           0.223649           0.982632          -0.501164          -0.797288           0.721925           0.560979          -0.874899          -0.289444           0.953093
2  43860.00000  43892.00000  -129244348.305558     8111251.946986     2609941.587909      -30187.232935       -5381.184942         898.344723         106.015548        -146.373892           4.943475          27.826781          -7.182570          -5.317641           3.202382           0.743637          -1.170687           0.094874           0.420441          -0.208783          -0.154555           0.205284           0.041106          -0.186835           0.026070           0.162695          -0.075615          -0.131187           0.113316           0.092244          -0.139220          -0.047624           0.152457
3  43860.00000  43892.00000   -56041358.615450     3517303.152820     1131593.038900      -12743.566454       -2280.163765         295.697830          41.123109         -48.293026           0.710554           9.389858          -2.229606          -1.843142           1.058395           0.266709          -0.406932           0.036686           0.155585          -0.083934          -0.060869           0.085852           0.016711          -0.079845           0.011386           0.070167          -0.032728          -0.056768           0.049083           0.039962          -0.060331          -0.020639           0.066077
1  43892.00000  43924.00000   101980571.442255    29571381.827873    -2045316.198181      -93167.881702        5411.512331        -536.235574        -195.533551         120.071783         -15.100789         -18.994198          11.403813           0.516775          -3.172828           0.983524           0.476706          -0.424198           0.033305           0.101911          -0.048451          -0.009971           0.017528          -0.003873          -0.003525           0.002474           0.000062          -0.000742           0.000271           0.000112          -0.000123           0.000010           0.000034
2  43892.00000  43924.00000   -94006063.295962    26523348.781933     1881341.473581      -92964.710232       -1797.282472         749.985166        -264.424591         -22.294284          47.788569         -16.165903          -5.220497           6.097250          -0.869978          -1.292055           0.674808           0.090567          -0.210999           0.056288           0.036683          -0.029882           0.001074           0.008093          -0.003412          -0.001010           0.001379          -0.000241          -0.000309           0.000192           0.000013          -0.000064           0.000031
3  43892.00000  43924.00000   -40761136.402182    11500892.946673      816050.047672      -40059.658806        -943.295415         270.983837         -83.688080          -9.547423          16.109154          -5.007463          -1.942164           2.011203          -0.229097          -0.446545           0.214744           0.037924          -0.070557           0.016755           0.013064          -0.009719           0.000029           0.002755          -0.001065          -0.000381           0.000456          -0.000066          -0.000108           0.000061           0.000007          -0.000021           0.000010
1  43924.00000  43956.00000   141949926.948163     9774702.731171    -2784360.442512      -22154.866883        4352.653070        -823.796252         107.865482          22.868513         -22.907135          15.868114          -0.993881          -3.232207           1.677239          -0.020223          -0.331101           0.172105          -0.017998          -0.037087           0.023725          -0.002346          -0.004655           0.002975          -0.000387          -0.000564           0.000404          -0.000063          -0.000074           0.000055          -0.000009          -0.000010           0.000009
2  43924.00000  43956.00000   -29787827.661296    36610509.006963      582054.247129     -119413.766856        1428.323103         -69.848549        -212.820940          53.956236         -17.181651          -5.280105           7.843463          -2.168220          -0.797212           0.824526          -0.202375          -0.067888           0.088923          -0.031371          -0.007654           0.011635          -0.003934          -0.000860           0.001449          -0.000549          -0.000089           0.000197          -0.000078          -0.000012           0.000025          -0.000010           0.000001
3  43924.00000  43956.00000   -12915290.233030    15874704.588966      252756.092700      -51911.828406         416.488028           7.264364         -72.461384          17.311402          -5.217556          -2.065905           2.609101          -0.649609          -0.297258           0.272504          -0.060043          -0.025907           0.029716          -0.009598          -0.003010           0.003888          -0.001203          -0.000344           0.000486          -0.000169          -0.000038           0.000066          -0.000024          -0.000005           0.000009          -0.000003           0.000000
1  43956.00000  43988.00000   139123770.268777   -12495696.197483    -2653483.863302       46758.930160        1998.675909        -347.899243         200.369650          20.623076          16.713432          -3.617254          -5.039659           1.547566           0.150753          -0.192830           0.042449          -0.039369           0.012218           0.013495          -0.005621          -0.000458           0.000278          -0.000224           0.000225          -0.000032          -0.000047           0.000021          -0.000001          -0.000000           0.000001          -0.000001           0.000000
2  43956.00000  43988.00000    43572351.931304    35563816.834909     -831889.965660     -106949.460617        2363.014447        -652.750388         -83.045275          16.573569           5.860198          11.575518          -2.526532          -1.288238           0.645756          -0.068779          -0.001100           0.001326          -0.027707           0.010196           0.003842          -0.001878           0.000307          -0.000206          -0.000042           0.000119          -0.000037          -0.000007           0.000007          -0.000005           0.000001           0.000001          -0.000001
3  43956.00000  43988.00000    18894129.236294    15420747.561338     -360673.313842      -46754.501094         998.477069        -200.077158         -32.313275           4.935090           1.608444           3.916128          -0.727354          -0.459031           0.209995          -0.018535          -0.001214           0.001221          -0.009434           0.003088           0.001392          -0.000610           0.000095          -0.000063          -0.000019           0.000040          -0.000011          -0.000003           0.000002          -0.000002           0.000000           0.000000          -0.000000
1  43988.00000  44020.00000    95299905.444788   -30589916.870955    -1772349.190008       94805.043100         777.855061         464.217910         260.745857          -8.469704         -34.074148         -10.728253           5.334553           2.023908          -0.769070          -0.353546           0.097088           0.100892          -0.010548          -0.027228          -0.000920           0.005790           0.001183          -0.001075          -0.000450           0.000185           0.000126          -0.000029          -0.000033           0.000003           0.000008           0.000000          -0.000002
2  43988.00000  44020.00000   104268887.952445    24202841.560619    -1937850.309855      -68387.657715        1720.058996        -619.261981         131.619245          87.973551          13.780685         -12.737659          -4.779664           1.980589           0.749276          -0.263471          -0.173243           0.032773           0.051217          -0.002036          -0.012225          -0.001333           0.002397           0.000728          -0.000432          -0.000228           0.000070           0.000063          -0.000008          -0.000017          -0.000000           0.000004           0.000001
3  43988.00000  44020.00000    45212220.766634    10494404.033190     -840597.302507      -29853.842703         920.762077        -215.644011          37.035880          29.613760           5.473435          -3.997040          -1.725857           0.611673           0.268844          -0.079370          -0.060309           0.008527           0.017386          -0.000022          -0.004065          -0.000587           0.000773           0.000270          -0.000134          -0.000081           0.000020           0.000022          -0.000002          -0.000006          -0.000000           0.000001           0.000000
1  44020.00000  44052.00000    23980080.706490   -39611138.239718     -440797.832261      116737.864165        1001.264182         854.152387         -45.784146        -141.504832          -7.130755          24.516148           1.995583          -5.065915          -0.213973           1.154603           0.021248          -0.287643          -0.005325           0.073779           0.001819          -0.018898          -0.000541           0.004875           0.000137          -0.001284          -0.000032           0.000340           0.000007          -0.000090          -0.000002           0.000023           0.000000
2  44020.00000  44052.00000   135082250.964240     6164568.669773    -2470054.518690      -17476.199022        1595.198922         195.215106         347.900748          -0.493457         -53.980848          -4.153785          10.448073           0.623810          -2.265122          -0.050221           0.542616           0.006718          -0.138187          -0.002364           0.035443           0.000804          -0.009097          -0.000222           0.002367           0.000052          -0.000629          -0.000011           0.000169           0.000002          -0.000047          -0.000000           0.000016
3  44020.00000  44052.00000    58572731.121696     2672752.943455    -1071354.024408       -7388.426673         871.873081          39.057552         117.732467           3.902765         -17.911446          -2.089020           3.452976           0.351541          -0.755059          -0.049282           0.181798           0.010349          -0.046306          -0.002871           0.011864           0.000802          -0.003043          -0.000212           0.000792           0.000054          -0.000211          -0.000013           0.000057           0.000003          -0.000016          -0.000001           0.000005
1  44052.00000  44084.00000   -54189629.566685   -37362561.095426      985528.888347      112205.480287         760.121663         127.698220        -387.796822          -7.424777          63.927063          -7.858821         -11.948763           4.109208           2.103957          -1.467047          -0.285271           0.439193           0.000594          -0.117597           0.020533           0.028311          -0.010816          -0.005880           0.004129           0.000896          -0.001345          -0.000011           0.000389          -0.000066          -0.000100           0.000033           0.000026
2  44052.00000  44084.00000   127677207.124283   -13448109.667086    -2329683.347630       36431.712895        2881.203183         883.494828          51.541704        -146.000631           6.835708          26.017768          -5.926621          -4.797131           2.417479           0.763631          -0.776468          -0.067160           0.218324          -0.019754          -0.055360           0.015314           0.012433          -0.006555          -0.002278           0.002280           0.000225          -0.000697           0.000065           0.000191          -0.000057          -0.000045           0.000033
3  44052.00000  44084.00000    55361559.045366    -5831472.073631    -1010122.889463       16161.950000        1227.691372         286.596667          29.555105         -48.718454           0.254606           8.987618          -1.609707          -1.743302           0.745201           0.303634          -0.251831          -0.036649           0.073359          -0.002871          -0.019265           0.004240           0.004526          -0.002015          -0.000898           0.000738           0.000119          -0.000234           0.000009           0.000066          -0.000016          -0.000016           0.000010
1  44084.00000  44116.00000  -117046071.799675   -24515966.544987     2157800.666955       80620.008024       -1539.826268        -819.702924        -150.087077         127.621118         -18.082106         -18.228643          10.958423           0.292447          -2.932495           0.957160           0.439860          -0.395315           0.024950           0.095088          -0.041539          -0.010664           0.015460          -0.002734          -0.003345           0.002008           0.000207          -0.000653           0.000183           0.000122          -0.000098          -0.000003           0.000032
2  44084.00000  44116.00000    84257594.623414   -29320448.684542    -1556933.348964       84879.558628        4013.710221         466.125252        -301.492943          -9.615701          47.945573         -16.383463          -4.654865           5.709484          -0.923949          -1.180497           0.639629           0.085873          -0.195321           0.047802           0.034976          -0.025978          -0.000080           0.007299          -0.002675          -0.001079           0.001159          -0.000126          -0.000287           0.000146           0.000027          -0.000053           0.000019
3  44084.00000  44116.00000    36534271.860437   -12713728.615504     -674712.638459       36950.725284        1536.503445         175.546583         -95.801470          -7.587480          16.672274          -4.860023          -1.936882           1.902430          -0.208195          -0.428496           0.199049           0.042421          -0.066288           0.012727           0.013152          -0.008334          -0.000561           0.002539          -0.000780          -0.000431           0.000381          -0.000020          -0.000102           0.000045           0.000012          -0.000018           0.000005
1  44116.00000  44148.00000  -146473697.608306    -4409970.089635     2764931.925812       23276.793511       -4884.348948        -817.865067         165.153528          14.426042         -24.968462          16.141787          -1.712163          -2.853878           1.884757          -0.152489          -0.341533           0.193827          -0.025539          -0.036393           0.025787          -0.003845          -0.004646           0.003365          -0.000541          -0.000581           0.000451          -0.000086          -0.000076           0.000064          -0.000013          -0.000011           0.000011
2  44116.00000  44148.00000    16902815.954842   -37000580.962583     -321115.877121      115948.889185        2777.586896        -446.999481        -191.648446          66.667322         -19.712299          -4.711502           7.480573          -2.605011          -0.549801           0.887393          -0.260185          -0.060516           0.093528          -0.035899          -0.005726           0.012170          -0.004770          -0.000683           0.001567          -0.000645          -0.000069           0.000205          -0.000092          -0.000005           0.000028          -0.000014           0.000001
3  44116.00000  44148.00000     7328538.600708   -16043717.357313     -138900.501506       50032.859768        1039.983506        -131.356774         -70.068754          21.735309          -5.719929          -2.146054           2.563472          -0.770571          -0.250647           0.302319          -0.074934          -0.027101           0.032193          -0.010724          -0.002828           0.004208          -0.001431          -0.000348           0.000543          -0.000195          -0.000039           0.000072          -0.000028          -0.000004           0.000010          -0.000004           0.000000
1  44148.00000  44180.00000  -133262720.433304    17468910.230253     2587197.943854      -49578.930430       -6454.586290         -95.393698         208.929265           3.810774          16.867674          -3.097837          -3.846350           1.794621          -0.292776          -0.237294           0.095236          -0.036813           0.016771           0.010124          -0.007459           0.001204           0.000308          -0.000454           0.000247          -0.000066          -0.000027           0.000036          -0.000010          -0.000001           0.000002          -0.000001           0.000001
2  44148.00000  44180.00000   -55215234.272950   -33958117.463907     1071456.637834      114879.840784       -1044.213291        -889.995460         -26.532042          15.253913           2.059901          10.574199          -2.760240          -0.477965           0.761203          -0.241436          -0.010108           0.007036          -0.024866           0.013998           0.001177          -0.002345           0.001023          -0.000263          -0.000057           0.000106          -0.000063           0.000003           0.000010          -0.000003           0.000002          -0.000001          -0.000001
3  44148.00000  44180.00000   -23942495.299526   -14724343.267736      464526.753612       49442.681075        -405.255875        -306.612197         -16.913238           4.880839           0.116505           3.681277          -0.787557          -0.225165           0.266581          -0.072509          -0.006876           0.003610          -0.008979           0.004349           0.000668          -0.000831           0.000333          -0.000072          -0.000028           0.000038          -0.000020          -0.000000           0.000004          -0.000001           0.000001          -0.000000          -0.000000
1  44180.00000  44212.00000   -80357177.482861    34612614.343784     1598078.495452     -114051.640655       -4306.863914         764.495058         217.436027         -14.614387         -27.867681          -9.034550           4.077196           0.961363          -0.541433          -0.049133           0.095836           0.043536          -0.022913          -0.016712           0.003108           0.003498           0.000130          -0.000609          -0.000120           0.000123           0.000027          -0.000024          -0.000008           0.000003           0.000003          -0.000000          -0.000001
2  44180.00000  44212.00000  -110701682.393108   -20587073.155466     2203530.566977       73451.709546       -5161.389216        -632.641941         162.766614          72.057604          11.801739         -10.218393          -3.325100           1.428530           0.166551          -0.200624          -0.043520           0.045759           0.028140          -0.009254          -0.007564           0.000595           0.001383           0.000176          -0.000254          -0.000054           0.000055           0.000011          -0.000011          -0.000003           0.000002           0.000001          -0.000000
3  44180.00000  44212.00000   -48001671.142194    -8926502.788392      955105.537025       31770.373364       -2035.263680        -250.360531          46.516248          25.178986           5.195797          -3.117422          -1.295200           0.446031           0.078113          -0.066269          -0.018751           0.013888           0.010527          -0.002482          -0.002704           0.000060           0.000466           0.000085          -0.000082          -0.000023           0.000018           0.000005          -0.000004          -0.000001           0.000001           0.000000           0.000000
1  44212.00000  44244.00000    -3036019.361861    41427914.179042       59060.506551     -141342.159261         649.190847        1043.290328         -93.409947        -131.524390          -4.337079          22.809020           3.492147          -2.935528          -0.510471          -0.613257          -1.430705          -0.748372           0.537469           1.240826           1.088878           0.336507          -0.550698          -1.061791          -0.908436          -0.210574           0.586352           0.996403           0.785121           0.098885          -0.633820          -0.965235          -0.697738
2  44212.00000  44244.00000  -132321047.240548     -642414.108997     2669965.007184        2145.433583       -6500.576208         319.304564         326.772659         -11.911259         -48.112621          -3.148486           8.723840           0.481175          -1.670366          -0.152846           0.140415          -0.130128          -0.022050           0.196531           0.206963           0.063795          -0.090038          -0.172432          -0.149721          -0.038613           0.092416           0.162317           0.129888           0.018105          -0.102462          -0.157616          -0.114285
3  44212.00000  44244.00000   -57375499.195063     -278371.594537     1157489.479839        1218.819752       -2687.608010          68.253346         115.957334           1.795072         -16.229045          -1.991177           2.943750           0.349444          -0.577124          -0.108210           0.028994          -0.045018          -0.001286           0.082420           0.087628           0.028324          -0.038521          -0.074942          -0.065068          -0.016710           0.040114           0.070391           0.056329           0.007856          -0.044438          -0.068363          -0.049570
1  44244.00000  44276.00000    75177132.251159    35470835.080751    -1516799.925907     -117200.109124        4934.293535         193.319304        -391.935590           4.734666          60.921199          -7.446084         -10.772994           3.617672           1.815921          -1.276798          -0.249254           0.379906           0.007619          -0.101760           0.013790           0.024873          -0.007816          -0.005435           0.003083           0.000984          -0.001035          -0.000098           0.000311          -0.000026          -0.000085           0.000019           0.000025
2  44244.00000  44276.00000  -113015864.427175    19622589.579056     2275612.511567      -70452.939636       -3998.481898        1008.834562           7.343615        -142.817544           8.901549          24.033153          -5.351562          -4.194042           2.119789           0.647419          -0.673581          -0.062516           0.188478          -0.012186          -0.048032           0.010938           0.011093          -0.004849          -0.002220           0.001733           0.000326          -0.000544           0.000001           0.000154          -0.000029          -0.000038           0.000021
3  44244.00000  44276.00000   -49004032.081388     8508630.882895      986885.142978      -30212.438991       -1827.666795         349.158565          21.502167         -49.017203           0.115379           8.574100          -1.313719          -1.608371           0.638178           0.282870          -0.218512          -0.039656           0.064127           0.000722          -0.017098           0.002547           0.004172          -0.001398          -0.000908           0.000546           0.000161          -0.000181          -0.000015           0.000054          -0.000006          -0.000014           0.000006
1  44276.00000  44308.00000   130216922.514007    18676059.768865    -2581777.540172      -53447.549025        5672.730229        -792.676548        -115.225585         134.109222         -19.926896         -18.472573          10.813382           0.476255          -2.971335           0.885539           0.504339          -0.392285          -0.004233           0.104999          -0.034696          -0.016669           0.015447          -0.000709          -0.004132           0.001642           0.000610          -0.000684           0.000064           0.000177          -0.000082          -0.000027           0.000040
2  44276.00000  44308.00000   -58761328.651818    33705883.579236     1162310.627350     -114397.553624          96.752238         536.973940        -325.496005           0.692450          48.860162         -16.477506          -4.780819           5.662093          -0.812971          -1.239527           0.615166           0.128486          -0.202409           0.033655           0.042848          -0.024033          -0.003510           0.007984          -0.001788          -0.001651           0.001088           0.000097          -0.000347           0.000093           0.000065          -0.000048           0.000004
3  44276.00000  44308.00000   -25478490.140908    14615198.339716      504376.228116      -49579.003877        -177.601045         236.749309        -105.567916          -6.426245          17.667885          -4.714124          -2.168034           1.910787          -0.130735          -0.467339           0.185217           0.063320          -0.068946           0.006301           0.016357          -0.007386          -0.001964           0.002763          -0.000406          -0.000645           0.000342           0.000067          -0.000122           0.000023           0.000026          -0.000015          -0.000001
1  44308.00000  44340.00000   145673361.826487    -3417886.339987    -2812276.820053       20675.979885        3417.360533        -757.331000         207.798975           8.057650         -28.724760          17.163864          -1.599810          -3.235822           2.054124          -0.096162          -0.434132           0.218817          -0.006729          -0.052551           0.028430          -0.000458          -0.007306           0.003759           0.000063          -0.001027           0.000504           0.000020          -0.000148           0.000071           0.000005          -0.000023           0.000013
2  44308.00000  44340.00000    13509396.761695    37373558.188554     -262786.411663     -117049.525235        2594.963486        -368.929558        -169.943790          79.580557         -21.822368          -5.471318           8.062934          -2.735090          -0.708984           1.019459          -0.267792          -0.104778           0.116110          -0.033134          -0.013624           0.015565          -0.004193          -0.002044           0.002125          -0.000522          -0.000302           0.000299          -0.000069          -0.000048           0.000042          -0.000007          -0.000006
3  44308.00000  44340.00000     5858587.119915    16205454.092793     -113744.952873      -51074.547427        1018.360137         -80.163160         -69.101356          26.781589          -6.055114          -2.727639           2.844093          -0.777132          -0.345313           0.354473          -0.070189          -0.046814           0.040148          -0.008751          -0.006086           0.005361          -0.001075          -0.000888           0.000726          -0.000128          -0.000129           0.000102          -0.000016          -0.000020           0.000014          -0.000001          -0.000003
1  44340.00000  44372.00000   117786611.657065   -23969221.088148    -2211258.662357       79111.491612         987.491056         -53.760614         204.552010         -12.943568          18.148657          -2.257702          -3.919574           2.024135          -0.427636          -0.280972           0.152872          -0.049846           0.009535           0.014696          -0.009071           0.001613           0.000784          -0.000863           0.000329          -0.000025          -0.000071           0.000050          -0.000011          -0.000003           0.000005          -0.000003           0.000000
2  44340.00000  44372.00000    81931229.839236    29976460.422110    -1539203.138586      -86375.458044        2586.354963        -708.454830          23.820882          13.093713          -2.114037          11.041927          -2.885080          -0.361007           0.883148          -0.338516          -0.006999           0.030376          -0.034297           0.014100           0.002069          -0.003442           0.001613          -0.000214          -0.000222           0.000186          -0.000072          -0.000004           0.000020          -0.000012           0.000002           0.000002          -0.000001
3  44340.00000  44372.00000    35526412.069227    12997902.636432     -667627.062728      -37764.621527        1236.304399        -241.411631          -3.096965           5.066730          -1.622701           3.949959          -0.796938          -0.227312           0.327752          -0.102737          -0.010253           0.012966          -0.012375           0.004139           0.001180          -0.001273           0.000519          -0.000030          -0.000094           0.000066          -0.000022          -0.000004           0.000007          -0.000004           0.000000           0.000001          -0.000000
1  44372.00000  44404.00000    55641301.814680   -37179871.823392    -1023431.828741      111152.185617         253.984254         635.332392         168.025079         -17.283020         -22.683925          -9.112983           3.089103           0.603588          -0.298506           0.081995           0.050449           0.019829          -0.017147          -0.012012           0.002413           0.001983           0.000225          -0.000196          -0.000098           0.000038           0.000005          -0.000014          -0.000001           0.000004           0.000001          -0.000001          -0.000001
2  44372.00000  44404.00000   126710998.813217    14138405.398916    -2329218.232538      -38444.727633        1686.906642        -389.043767         177.745044          57.271826          12.047979          -8.269383          -3.018012           0.954365          -0.066205          -0.093876           0.011610           0.029504           0.018792          -0.007416          -0.005066           0.000325           0.000596           0.000192          -0.000073          -0.000027           0.000021           0.000002          -0.000005          -0.000002           0.000001           0.000001          -0.000000
3  44372.00000  44404.00000    54942796.669243     6130291.161630    -1010347.929491      -16612.982964         937.785496        -175.510486          52.193911          21.083139           5.548510          -2.387364          -1.228259           0.298582          -0.007027          -0.037366           0.001151           0.009279           0.007567          -0.001927          -0.001910           0.000000           0.000196           0.000078          -0.000020          -0.000012           0.000007           0.000001          -0.000002          -0.000001           0.000000           0.000000          -0.000000
