0.649653 -0.1285767
0.652431 -0.1283022
0.655208 -0.1279927
0.657986 -0.1277125
0.660764 -0.1275337
0.663542 -0.1275427
0.666319 -0.1278218
0.669097 -0.1283852
0.671875 -0.1292850
0.674653 -0.1305126
0.677431 -0.1320740
0.680208 -0.1339492
0.682986 -0.1360841
0.685764 -0.1384240
0.688542 -0.1408999
0.691319 -0.1434222
0.694097 -0.1459107
0.696875 -0.1482608
0.699653 -0.1503986
0.702431 -0.1522588
0.705208 -0.1537801
0.707986 -0.1549335
0.710764 -0.1557198
0.713542 -0.1561528
0.716319 -0.1562759
0.719097 -0.1561608
0.721875 -0.1559028
0.724653 -0.1555787
0.727431 -0.1552932
0.730208 -0.1551279
0.732986 -0.1551761
0.735764 -0.1555064
0.738542 -0.1561556
0.741319 -0.1571601
0.744097 -0.1585283
0.746875 -0.1602477
0.749653 -0.1622923
0.752431 -0.1646218
0.755208 -0.1671603
0.757986 -0.1698481
0.760764 -0.1725770
0.763542 -0.1752626
0.766319 -0.1778102
0.769097 -0.1801491
0.771875 -0.1821957
0.774653 -0.1838881
0.777431 -0.1851753
0.780208 -0.1860466
0.782986 -0.1865440
0.785764 -0.1866751
0.788542 -0.1865470
0.791319 -0.1862283
0.794097 -0.1858183
0.796875 -0.1854316
0.799653 -0.1851510
0.802431 -0.1850722
0.805208 -0.1852823
0.807986 -0.1858461
0.810764 -0.1867791
0.813542 -0.1881286
0.816319 -0.1898633
0.819097 -0.1919755
0.821875 -0.1944174
0.824653 -0.1971181
0.827431 -0.2000044
0.830208 -0.2029813
0.832986 -0.2059099
0.835764 -0.2087202
0.838542 -0.2112823
0.841319 -0.2135095
0.844097 -0.2153256
0.846875 -0.2166774
0.849653 -0.2175659
0.852431 -0.2180211
0.855208 -0.2180736
0.857986 -0.2178272
0.860764 -0.2173670
0.863542 -0.2168129
0.866319 -0.2162795
0.869097 -0.2158768
0.871875 -0.2156977
0.874653 -0.2158330
0.877431 -0.2163493
0.880208 -0.2172816
0.882986 -0.2186595
0.885764 -0.2204544
0.888542 -0.2226486
0.891319 -0.2252026
0.894097 -0.2280259
0.896875 -0.2310380
0.899653 -0.2341381
0.902431 -0.2372214
0.905208 -0.2401725
0.907986 -0.2428899
0.910764 -0.2452673
0.913542 -0.2472407
0.916319 -0.2487442
0.919097 -0.2497665
0.921875 -0.2503334
0.924653 -0.2505072
0.927431 -0.2503407
0.930208 -0.2499541
0.932986 -0.2494501
0.935764 -0.2489477
0.938542 -0.2485581
0.941319 -0.2483967
0.944097 -0.2485539
0.946875 -0.2491065
0.949653 -0.2500937
0.952431 -0.2515380
0.955208 -0.2534282
0.957986 -0.2557538
0.960764 -0.2584651
0.963542 -0.2614816
0.966319 -0.2647106
0.969097 -0.2680634
0.971875 -0.2714279
0.974653 -0.2746557
0.977431 -0.2776459
0.980208 -0.2802744
0.982986 -0.2824835
0.985764 -0.2842022
0.988542 -0.2853718
0.991319 -0.2860603
0.994097 -0.2863025
0.996875 -0.2861738
0.999653 -0.2857832
1.00243 -0.2852620
1.00521 -0.2847402
1.00799 -0.2843332
1.01076 -0.2841481
1.01354 -0.2842937
1.01632 -0.2848511
1.0191 -0.2858562
1.02188 -0.2873400
1.02465 -0.2893182
1.02743 -0.2917442
1.03021 -0.2945819
1.03299 -0.2977463
1.03576 -0.3011523
1.03854 -0.3046946
1.04132 -0.3082624
1.0441 -0.3117009
1.04688 -0.3148994
1.04965 -0.3177417
1.05243 -0.3201233
1.05521 -0.3219814
1.05799 -0.3232853
1.06076 -0.3240519
1.06354 -0.3243327
1.06632 -0.3242078
1.0691 -0.3238052
1.07188 -0.3232458
1.07465 -0.3226676
1.07743 -0.3221905
1.08021 -0.3219440
1.08299 -0.3220295
1.08576 -0.3225254
1.08854 -0.3234975
1.09132 -0.3249506
1.0941 -0.3269180
1.09688 -0.3293463
1.09965 -0.3322140
1.10243 -0.3354504
1.10521 -0.3389574
1.10799 -0.3426155
1.11076 -0.3463211
1.11354 -0.3499263
1.11632 -0.3532912
1.1191 -0.3562927
1.12188 -0.3588090
1.12465 -0.3607872
1.12743 -0.3621743
1.13021 -0.3629771
1.13299 -0.3632518
1.13576 -0.3630886
1.13854 -0.3625964
1.14132 -0.3619253
1.1441 -0.3612096
1.14688 -0.3605927
1.14965 -0.3602245
1.15243 -0.3601924
1.15521 -0.3605899
1.15799 -0.3615064
1.16076 -0.3629332
1.16354 -0.3649206
1.16632 -0.3674360
1.1691 -0.3704254
1.17188 -0.3738273
1.17465 -0.3775409
1.17743 -0.3814480
1.18021 -0.3854020
1.18299 -0.3892547
1.18576 -0.3928708
1.18854 -0.3961057
1.19132 -0.3988368
1.1941 -0.4010064
1.19688 -0.4025464
1.19965 -0.4034809
1.20243 -0.4038546
1.20521 -0.4037390
1.20799 -0.4032791
1.21076 -0.4026200
1.21354 -0.4019012
1.21632 -0.4012806
1.2191 -0.4009110
1.22188 -0.4008940
1.22465 -0.4013253
1.22743 -0.4022844
1.23021 -0.4037982
1.23299 -0.4058828
1.23576 -0.4085030
1.23854 -0.4116200
1.24132 -0.4151597
1.2441 -0.4190341
1.24688 -0.4231226
1.24965 -0.4273104
1.25243 -0.4314004
1.25521 -0.4352588
1.25799 -0.4387508
1.26076 -0.4417323
1.26354 -0.4441127
1.26632 -0.4458356
1.2691 -0.4469143
1.27188 -0.4473826
1.27465 -0.4473472
1.27743 -0.4469090
1.28021 -0.4462378
1.28299 -0.4454753
1.28576 -0.4447933
1.28854 -0.4443407
1.29132 -0.4442397
1.2941 -0.4445956
1.29688 -0.4454967
1.29965 -0.4469652
1.30243 -0.4490225
1.30521 -0.4516691
1.30799 -0.4548457
1.31076 -0.4584840
1.31354 -0.4625056
1.31632 -0.4667671
1.3191 -0.4711239
1.32188 -0.4754258
1.32465 -0.4794932
1.32743 -0.4831689
1.33021 -0.4863216
1.33299 -0.4888373
1.33576 -0.4906482
1.33854 -0.4917575
1.34132 -0.4922009
1.3441 -0.4921034
1.34688 -0.4915677
1.34965 -0.4907527
1.35243 -0.4898453
1.35521 -0.4890119
1.35799 -0.4884030
1.36076 -0.4881680
1.36354 -0.4884107
1.36632 -0.4892189
1.3691 -0.4906323
1.37188 -0.4926462
1.37465 -0.4952749
1.37743 -0.4984673
1.38021 -0.5021396
1.38299 -0.5061885
1.38576 -0.5105132
1.38854 -0.5149352
1.39132 -0.5193068
1.3941 -0.5234634
1.39688 -0.5272263
1.39965 -0.5304627
1.40243 -0.5330572
1.40521 -0.5349483
1.40799 -0.5361181
1.41076 -0.5366057
1.41354 -0.5365171
1.41632 -0.5359921
1.4191 -0.5351732
1.42188 -0.5342501
1.42465 -0.5333791
1.42743 -0.5327353
1.43021 -0.5324716
1.43299 -0.5326850
1.43576 -0.5334735
1.43854 -0.5348889
1.44132 -0.5369444
1.4441 -0.5396525
1.44688 -0.5429555
1.44965 -0.5467836
1.45243 -0.5510394
1.45521 -0.5555929
1.45799 -0.5602799
1.46076 -0.5649383
1.46354 -0.5693783
1.46632 -0.5734283
1.4691 -0.5769302
1.47188 -0.5797556
1.47465 -0.5818240
1.47743 -0.5831311
1.48021 -0.5837003
1.48299 -0.5836386
1.48576 -0.5830849
1.48854 -0.5822178
1.49132 -0.5812334
1.4941 -0.5803115
1.49688 -0.5796361
1.49965 -0.5793445
1.50243 -0.5795667
1.50521 -0.5803772
1.50799 -0.5818373
1.51076 -0.5839593
1.51354 -0.5867442
1.51632 -0.5901552
1.5191 -0.5941187
1.52188 -0.5985183
1.52465 -0.6032389
1.52743 -0.6081037
1.53021 -0.6129425
1.53299 -0.6175780
1.53576 -0.6218205
1.53854 -0.6255113
1.54132 -0.6285153
1.5441 -0.6307558
1.54688 -0.6321855
1.54965 -0.6328529
1.55243 -0.6328377
1.55521 -0.6323027
1.55799 -0.6314106
1.56076 -0.6303608
1.56354 -0.6293566
1.56632 -0.6285785
1.5691 -0.6281823
1.57188 -0.6282932
1.57465 -0.6290119
1.57743 -0.6303911
1.58021 -0.6324689
1.58299 -0.6352226
1.58576 -0.6386275
1.58854 -0.6426073
1.59132 -0.6470519
1.5941 -0.6518373
1.59688 -0.6568082
1.59965 -0.6617894
1.60243 -0.6665721
1.60521 -0.6709644
1.60799 -0.6747995
1.61076 -0.6779196
1.61354 -0.6802354
1.61632 -0.6816963
1.6191 -0.6823359
1.62188 -0.6822580
1.62465 -0.6815962
1.62743 -0.6805423
1.63021 -0.6792926
1.63299 -0.6780815
1.63576 -0.6770866
1.63854 -0.6764862
1.64132 -0.6764097
1.6441 -0.6769693
1.64688 -0.6782298
1.64965 -0.6802246
1.65243 -0.6829404
1.65521 -0.6863534
1.65799 -0.6903911
1.66076 -0.6949452
1.66354 -0.6998993
1.66632 -0.7050728
1.6691 -0.7102933
1.67188 -0.7153461
1.67465 -0.7200185
1.67743 -0.7241173
1.68021 -0.7274944
1.68299 -0.7300312
1.68576 -0.7316745
1.68854 -0.7324741
1.69132 -0.7324845
1.6941 -0.7318902
1.69688 -0.7308655
1.69965 -0.7296214
1.70243 -0.7283895
1.70521 -0.7273685
1.70799 -0.7267411
1.71076 -0.7266534
1.71354 -0.7272187
1.71632 -0.7285067
1.7191 -0.7305316
1.72188 -0.7333153
1.72465 -0.7368105
1.72743 -0.7409599
1.73021 -0.7456723
1.73299 -0.7508032
1.73576 -0.7561846
1.73854 -0.7616189
1.74132 -0.7669023
1.7441 -0.7718330
1.74688 -0.7761988
1.74965 -0.7798425
1.75243 -0.7826514
1.75521 -0.7845496
1.75799 -0.7855599
1.76076 -0.7857480
1.76354 -0.7852802
1.76632 -0.7843395
1.7691 -0.7831422
1.77188 -0.7819067
1.77465 -0.7808595
1.77743 -0.7801751
1.78021 -0.7800264
1.78299 -0.7805263
1.78576 -0.7817634
1.78854 -0.7837654
1.79132 -0.7865503
1.7941 -0.7900706
1.79688 -0.7942838
1.79965 -0.7990770
1.80243 -0.8043210
1.80521 -0.8098584
1.80799 -0.8155044
1.81076 -0.8210150
1.81354 -0.8261770
1.81632 -0.8307808
1.8191 -0.8346224
1.82188 -0.8375830
1.82465 -0.8395874
1.82743 -0.8406646
1.83021 -0.8408902
1.83299 -0.8403977
1.83576 -0.8393981
1.83854 -0.8381039
1.84132 -0.8367552
1.8441 -0.8355823
1.84688 -0.8347850
1.84965 -0.8345136
1.85243 -0.8349028
1.85521 -0.8360253
1.85799 -0.8379280
1.86076 -0.8406350
1.86354 -0.8440999
1.86632 -0.8482825
1.8691 -0.8530743
1.87188 -0.8583488
1.87465 -0.8639410
1.87743 -0.8696481
1.88021 -0.8752386
1.88299 -0.8804907
1.88576 -0.8851842
1.88854 -0.8891380
1.89132 -0.8921986
1.8941 -0.8942845
1.89688 -0.8954101
1.89965 -0.8956349
1.90243 -0.8950950
1.90521 -0.8940224
1.90799 -0.8926345
1.91076 -0.8911819
1.91354 -0.8898922
1.91632 -0.8889625
1.9191 -0.8885615
1.92188 -0.8888373
1.92465 -0.8898658
1.92743 -0.8916853
1.93021 -0.8943359
1.93299 -0.8977780
1.93576 -0.9019590
1.93854 -0.9067996
1.94132 -0.9121612
1.9441 -0.9178821
1.94688 -0.9237765
1.94965 -0.9295925
1.95243 -0.9351059
1.95521 -0.9400773
1.95799 -0.9442922
1.96076 -0.9476023
1.96354 -0.9499153
1.96632 -0.9512165
1.9691 -0.9516054
1.97188 -0.9512052
1.97465 -0.9502211
1.97743 -0.9488724
1.98021 -0.9474237
1.98299 -0.9461027
1.98576 -0.9451165
1.98854 -0.9446641
1.99132 -0.9448899
1.9941 -0.9458933
1.99688 -0.9477177
1.99965 -0.9504029
2.00243 -0.9539189
2.00521 -0.9582069
2.00799 -0.9631923
2.01076 -0.9687327
2.01354 -0.9746733
2.01632 -0.9808064
2.0191 -0.9869014
2.02188 -0.9926997
2.02465 -0.9979556
2.02743 -1.0024529
2.03021 -1.0060298
2.03299 -1.0085683
2.03576 -1.0100602
2.03854 -1.0105633
2.04132 -1.0102226
2.0441 -1.0092325
2.04688 -1.0078635
2.04965 -1.0063648
2.05243 -1.0049993
2.05521 -1.0039869
2.05799 -1.0035121
2.06076 -1.0037194
2.06354 -1.0047169
2.06632 -1.0065247
2.0691 -1.0091881
2.07188 -1.0127036
2.07465 -1.0169898
2.07743 -1.0219835
2.08021 -1.0275557
2.08299 -1.0335467
2.08576 -1.0397445
2.08854 -1.0459365
2.09132 -1.0518632
2.0941 -1.0572722
2.09688 -1.0619343
2.09965 -1.0656568
2.10243 -1.0683356
2.10521 -1.0699361
2.10799 -1.0705099
2.11076 -1.0702075
2.11354 -1.0692046
2.11632 -1.0677694
2.1191 -1.0661549
2.12188 -1.0646181
2.12465 -1.0634057
2.12743 -1.0627118
2.13021 -1.0626926
2.13299 -1.0634683
2.13576 -1.0650978
2.13854 -1.0675910
2.14132 -1.0709592
2.1441 -1.0751542
2.14688 -1.0801054
2.14965 -1.0856903
2.15243 -1.0917322
2.15521 -1.0980254
2.15799 -1.1043458
2.16076 -1.1104330
2.16354 -1.1160401
2.16632 -1.1209205
2.1691 -1.1248707
2.17188 -1.1277709
2.17465 -1.1295683
2.17743 -1.1303081
2.18021 -1.1301280
2.18299 -1.1292261
2.18576 -1.1278589
2.18854 -1.1262789
2.19132 -1.1247726
2.1941 -1.1235618
2.19688 -1.1228723
2.19965 -1.1228767
2.20243 -1.1236500
2.20521 -1.1253152
2.20799 -1.1278672
2.21076 -1.1313090
2.21354 -1.1356017
2.21632 -1.1406708
2.2191 -1.1463987
2.22188 -1.1526306
2.22465 -1.1591657
2.22743 -1.1657959
2.23021 -1.1722305
2.23299 -1.1782043
2.23576 -1.1834627
2.23854 -1.1877801
2.24132 -1.1910130
2.2441 -1.1931057
2.24688 -1.1940987
2.24965 -1.1941060
2.25243 -1.1933534
2.25521 -1.1920818
2.25799 -1.1905708
2.26076 -1.1890913
2.26354 -1.1879054
2.26632 -1.1872398
2.2691 -1.1872569
2.27188 -1.1880661
2.27465 -1.1897565
2.27743 -1.1923598
2.28021 -1.1958850
2.28299 -1.2002898
2.28576 -1.2055150
2.28854 -1.2114327
2.29132 -1.2179170
2.2941 -1.2247381
2.29688 -1.2316686
2.29965 -1.2384229
2.30243 -1.2447163
2.30521 -1.2502988
2.30799 -1.2549388
2.31076 -1.2584652
2.31354 -1.2608037
2.31632 -1.2619831
2.3191 -1.2621342
2.32188 -1.2614519
2.32465 -1.2601848
2.32743 -1.2586215
2.33021 -1.2570621
2.33299 -1.2557632
2.33576 -1.2549765
2.33854 -1.2548683
2.34132 -1.2555612
2.3441 -1.2571831
2.34688 -1.2597311
2.34965 -1.2632408
2.35243 -1.2676715
2.35521 -1.2729497
2.35799 -1.2789643
2.36076 -1.2855625
2.36354 -1.2925354
2.36632 -1.2996295
2.3691 -1.3065754
2.37188 -1.3130805
2.37465 -1.3188735
2.37743 -1.3236955
2.38021 -1.3273767
2.38299 -1.3298446
2.38576 -1.3311111
2.38854 -1.3312759
2.39132 -1.3305617
2.3941 -1.3292306
2.39688 -1.3275616
2.39965 -1.3258707
2.40243 -1.3244279
2.40521 -1.3234948
2.40799 -1.3232458
2.41076 -1.3238208
2.41354 -1.3253035
2.41632 -1.3277376
2.4191 -1.3311506
2.42188 -1.3355214
2.42465 -1.3407777
2.42743 -1.3468062
2.43021 -1.3534639
2.43299 -1.3605594
2.43576 -1.3678536
2.43854 -1.3750485
2.44132 -1.3818423
2.4441 -1.3879554
2.44688 -1.3931101
2.44965 -1.3971095
2.45243 -1.3998637
2.45521 -1.4013775
2.45799 -1.4017432
2.46076 -1.4011781
2.46354 -1.3999203
2.46632 -1.3982909
2.4691 -1.3966119
2.47188 -1.3951707
2.47465 -1.3942081
2.47743 -1.3939395
2.48021 -1.3945090
2.48299 -1.3960244
2.48576 -1.3985088
2.48854 -1.4020068
2.49132 -1.4064866
2.4941 -1.4118901
2.49688 -1.4181033
2.49965 -1.4249836
2.50243 -1.4323311
2.50521 -1.4399000
2.50799 -1.4474064
2.51076 -1.4545265
2.51354 -1.4609679
2.51632 -1.4664537
2.5191 -1.4707902
2.52188 -1.4738358
2.52465 -1.4756055
2.52743 -1.4761711
2.53021 -1.4757431
2.53299 -1.4745859
2.53576 -1.4730034
2.53854 -1.4713355
2.54132 -1.4698896
2.5441 -1.4689067
2.54688 -1.4686199
2.54965 -1.4691767
2.55243 -1.4706941
2.55521 -1.4732253
2.55799 -1.4767782
2.56076 -1.4813451
2.56354 -1.4868497
2.56632 -1.4931874
2.5691 -1.5002288
2.57188 -1.5077726
2.57465 -1.5155572
2.57743 -1.5233129
2.58021 -1.5307051
2.58299 -1.5374118
2.58576 -1.5431602
2.58854 -1.5477306
2.59132 -1.5509716
2.5941 -1.5528839
2.59688 -1.5535579
2.59965 -1.5531745
2.60243 -1.5520223
2.60521 -1.5504043
2.60799 -1.5486756
2.61076 -1.5471439
2.61354 -1.5460609
2.61632 -1.5456578
2.6191 -1.5461004
2.62188 -1.5474741
2.62465 -1.5498771
2.62743 -1.5532886
2.63021 -1.5577192
2.63299 -1.5631207
2.63576 -1.5694002
2.63854 -1.5764024
2.64132 -1.5839494
2.6441 -1.5917917
2.64688 -1.5996352
2.64965 -1.6071702
2.65243 -1.6140543
2.65521 -1.6199908
2.65799 -1.6247450
2.66076 -1.6281518
2.66354 -1.6301851
2.66632 -1.6309386
2.6691 -1.6305798
2.67188 -1.6294005
2.67465 -1.6276974
2.67743 -1.6258123
2.68021 -1.6240967
2.68299 -1.6228061
2.68576 -1.6222033
2.68854 -1.6224658
2.69132 -1.6237086
2.6941 -1.6260069
2.69688 -1.6293579
2.69965 -1.6337769
2.70243 -1.6392215
2.70521 -1.6455999
2.70799 -1.6527542
2.71076 -1.6605181
2.71354 -1.6686273
2.71632 -1.6767828
2.7191 -1.6846512
2.72188 -1.6918900
2.72465 -1.6981649
2.72743 -1.7032511
2.73021 -1.7069680
2.73299 -1.7092672
2.73576 -1.7102407
2.73854 -1.7100292
2.74132 -1.7089321
2.7441 -1.7072712
2.74688 -1.7053963
2.74965 -1.7036636
2.75243 -1.7023552
2.75521 -1.7017399
2.75799 -1.7019956
2.76076 -1.7032449
2.76354 -1.7055551
2.76632 -1.7089673
2.7691 -1.7134626
2.77188 -1.7189898
2.77465 -1.7254710
2.77743 -1.7327604
2.78021 -1.7406876
2.78299 -1.7489869
2.78576 -1.7573735
2.78854 -1.7655041
2.79132 -1.7730457
2.7941 -1.7796509
2.79688 -1.7850483
2.79965 -1.7890670
2.80243 -1.7916221
2.80521 -1.7928005
2.80799 -1.7927367
2.81076 -1.7917068
2.81354 -1.7900774
2.81632 -1.7881938
2.8191 -1.7864026
2.82188 -1.7850308
2.82465 -1.7843277
2.82743 -1.7844849
2.83021 -1.7856323
2.83299 -1.7878513
2.83576 -1.7911683
2.83854 -1.7955841
2.84132 -1.8010466
2.8441 -1.8074992
2.84688 -1.8148049
2.84965 -1.8227878
2.85243 -1.8312019
2.85521 -1.8397334
2.85799 -1.8480655
2.86076 -1.8558084
2.86354 -1.8626308
2.86632 -1.8682375
2.8691 -1.8724344
2.87188 -1.8751343
2.87465 -1.8763916
2.87743 -1.8763586
2.88021 -1.8753042
2.88299 -1.8735701
2.88576 -1.8715476
2.88854 -1.8695799
2.89132 -1.8680010
2.8941 -1.8670709
2.89688 -1.8669930
2.89965 -1.8679098
2.90243 -1.8698937
2.90521 -1.8729926
2.90799 -1.8772018
2.91076 -1.8824919
2.91354 -1.8887858
2.91632 -1.8959623
2.9191 -1.9038590
2.92188 -1.9122333
2.92465 -1.9207807
2.92743 -1.9291517
2.93021 -1.9369872
2.93299 -1.9439393
2.93576 -1.9496993
2.93854 -1.9540588
2.94132 -1.9569059
2.9441 -1.9582789
2.94688 -1.9583435
2.94965 -1.9573558
2.95243 -1.9556687
2.95521 -1.9536335
2.95799 -1.9516342
2.96076 -1.9500039
2.96354 -1.9490127
2.96632 -1.9488605
2.9691 -1.9497207
2.97188 -1.9516711
2.97465 -1.9547483
2.97743 -1.9589510
2.98021 -1.9642504
2.98299 -1.9705876
2.98576 -1.9778580
2.98854 -1.9858834
2.99132 -1.9944430
2.9941 -2.0032329
2.99688 -2.0118969
2.99965 -2.0200676
3.00243 -2.0273786
3.00521 -2.0335053
3.00799 -2.0382167
3.01076 -2.0413783
3.01354 -2.0430154
3.01632 -2.0432883
3.0191 -2.0424440
3.02188 -2.0408168
3.02465 -2.0387915
3.02743 -2.0367674
3.03021 -2.0350874
3.03299 -2.0340336
3.03576 -2.0338424
3.03854 -2.0346565
3.04132 -2.0365748
3.0441 -2.0396265
3.04688 -2.0438365
3.04965 -2.0491558
3.05243 -2.0555371
3.05521 -2.0628718
3.05799 -2.0710033
3.06076 -2.0797063
3.06354 -2.0886799
3.06632 -2.0975879
3.0691 -2.1060409
3.07188 -2.1136517
3.07465 -2.1200892
3.07743 -2.1251034
3.08021 -2.1285322
3.08299 -2.1303879
3.08576 -2.1307928
3.08854 -2.1300150
3.09132 -2.1284018
3.0941 -2.1263431
3.09688 -2.1242262
3.09965 -2.1224079
3.10243 -2.1212044
3.10521 -2.1208571
3.10799 -2.1215122
3.11076 -2.1232839
3.11354 -2.1262051
3.11632 -2.1302878
3.1191 -2.1355066
3.12188 -2.1418152
3.12465 -2.1491173
3.12743 -2.1572494
3.13021 -2.1659653
3.13299 -2.1750106
3.13576 -2.1840188
3.13854 -2.1925926
3.14132 -2.2003587
3.1441 -2.2069592
3.14688 -2.2121129
3.14965 -2.2156480
3.15243 -2.2175716
3.15521 -2.2179957
3.15799 -2.2171660
3.16076 -2.2154185
3.16354 -2.2131803
3.16632 -2.2108385
3.1691 -2.2087746
3.17188 -2.2072991
3.17465 -2.2066728
3.17743 -2.2070360
3.18021 -2.2085274
3.18299 -2.2111946
3.18576 -2.2150671
3.18854 -2.2201492
3.19132 -2.2263691
3.1941 -2.2336516
3.19688 -2.2418159
3.19965 -2.2506457
3.20243 -2.2598740
3.20521 -2.2691294
3.20799 -2.2780127
3.21076 -2.2861199
3.21354 -2.2930720
3.21632 -2.2985558
3.2191 -2.3023903
3.22188 -2.3045543
3.22465 -2.3051498
3.22743 -2.3044343
3.23021 -2.3027370
3.23299 -2.3004827
