2.44583 -0.4413065
2.44792 -0.4430650
2.45 -0.4449855
2.45208 -0.4470276
2.45417 -0.4491158
2.45625 -0.4512159
2.45833 -0.4532702
2.46042 -0.4552412
2.4625 -0.4570805
2.46458 -0.4587596
2.46667 -0.4602400
2.46875 -0.4615112
2.47083 -0.4625398
2.47292 -0.4633026
2.475 -0.4638078
2.47708 -0.4640446
2.47917 -0.4640251
2.48125 -0.4637588
2.48333 -0.4632719
2.48542 -0.4625923
2.4875 -0.4617716
2.48958 -0.4608544
2.49167 -0.4598981
2.49375 -0.4589690
2.49583 -0.4581224
2.49792 -0.4574154
2.5 -0.4569144
2.50208 -0.4566584
2.50417 -0.4566864
2.50625 -0.4570152
2.50833 -0.4576596
2.51042 -0.4586249
2.5125 -0.4598790
2.51458 -0.4614047
2.51667 -0.4631667
2.51875 -0.4651137
2.52083 -0.4671982
2.52292 -0.4693716
2.525 -0.4715718
2.52708 -0.4737634
2.52917 -0.4758850
2.53125 -0.4778923
2.53333 -0.4797535
2.53542 -0.4814198
2.5375 -0.4828867
2.53958 -0.4841115
2.54167 -0.4850801
2.54375 -0.4857788
2.54583 -0.4861992
2.54792 -0.4863549
2.55 -0.4862530
2.55208 -0.4859101
2.55417 -0.4853613
2.55625 -0.4846374
2.55833 -0.4837963
2.56042 -0.4828858
2.5625 -0.4819770
2.56458 -0.4811191
2.56667 -0.4803720
2.56875 -0.4798080
2.57083 -0.4794623
2.57292 -0.4793889
2.575 -0.4796059
2.57708 -0.4801430
2.57917 -0.4809956
2.58125 -0.4821541
2.58333 -0.4835875
2.58542 -0.4852797
2.5875 -0.4871719
2.58958 -0.4892387
2.59167 -0.4913953
2.59375 -0.4936203
2.59583 -0.4958411
2.59792 -0.4980173
2.6 -0.5001095
2.60208 -0.5020668
2.60417 -0.5038583
2.60625 -0.5054405
2.60833 -0.5067961
2.61042 -0.5079102
2.6125 -0.5087487
2.61458 -0.5093138
2.61667 -0.5095823
2.61875 -0.5095740
2.62083 -0.5092921
2.62292 -0.5087696
2.625 -0.5080629
2.62708 -0.5071774
2.62917 -0.5061779
2.63125 -0.5051394
2.63333 -0.5041228
2.63542 -0.5031902
2.6375 -0.5024067
2.63958 -0.5018301
2.64167 -0.5015120
2.64375 -0.5014891
2.64583 -0.5017945
2.64792 -0.5024228
2.65 -0.5033832
2.65208 -0.5046561
2.65417 -0.5061951
2.65625 -0.5079830
2.65833 -0.5099669
2.66042 -0.5120745
2.6625 -0.5142694
2.66458 -0.5165128
2.66667 -0.5187103
2.66875 -0.5208552
2.67083 -0.5228739
2.67292 -0.5247411
2.675 -0.5264043
2.67708 -0.5278315
2.67917 -0.5290219
2.68125 -0.5299259
2.68333 -0.5305538
2.68542 -0.5308842
2.6875 -0.5309384
2.68958 -0.5307145
2.69167 -0.5302370
2.69375 -0.5295535
2.69583 -0.5286871
2.69792 -0.5276925
2.7 -0.5266386
2.70208 -0.5255821
2.70417 -0.5246014
2.70625 -0.5237583
2.70833 -0.5231068
2.71042 -0.5227106
2.7125 -0.5226126
2.71458 -0.5228445
2.71667 -0.5234037
2.71875 -0.5242954
2.72083 -0.5255116
2.72292 -0.5270216
2.725 -0.5288021
2.72708 -0.5307955
2.72917 -0.5329597
2.73125 -0.5352337
2.73333 -0.5375597
2.73542 -0.5398856
2.7375 -0.5421490
2.73958 -0.5443063
2.74167 -0.5463295
2.74375 -0.5481640
2.74583 -0.5497908
2.74792 -0.5511654
2.75 -0.5522789
2.75208 -0.5531035
2.75417 -0.5536416
2.75625 -0.5538998
2.75833 -0.5538676
2.76042 -0.5535647
2.7625 -0.5530203
2.76458 -0.5522756
2.76667 -0.5513797
2.76875 -0.5503918
2.77083 -0.5493625
2.77292 -0.5483712
2.775 -0.5474701
2.77708 -0.5467384
2.77917 -0.5462257
2.78125 -0.5459904
2.78333 -0.5460552
2.78542 -0.5464646
2.7875 -0.5472172
2.78958 -0.5483266
2.79167 -0.5497564
2.79375 -0.5514727
2.79583 -0.5534472
2.79792 -0.5556255
2.8 -0.5579263
2.80208 -0.5603033
2.80417 -0.5627101
2.80625 -0.5650828
2.80833 -0.5673809
2.81042 -0.5695493
2.8125 -0.5715481
2.81458 -0.5733453
2.81667 -0.5749035
2.81875 -0.5761953
2.82083 -0.5772112
2.82292 -0.5779268
2.825 -0.5783336
2.82708 -0.5784428
2.82917 -0.5782616
2.83125 -0.5778100
2.83333 -0.5771219
2.83542 -0.5762458
2.8375 -0.5752301
2.83958 -0.5741352
2.84167 -0.5730368
2.84375 -0.5720054
2.84583 -0.5711078
2.84792 -0.5704138
2.85 -0.5699848
2.85208 -0.5698602
2.85417 -0.5700820
2.85625 -0.5706384
2.85833 -0.5715632
2.86042 -0.5728195
2.8625 -0.5743852
2.86458 -0.5762245
2.86667 -0.5782987
2.86875 -0.5805354
2.87083 -0.5828757
2.87292 -0.5852708
2.875 -0.5876566
2.87708 -0.5899826
2.87917 -0.5921825
2.88125 -0.5942374
2.88333 -0.5960924
2.88542 -0.5977246
2.8875 -0.5990844
2.88958 -0.6001647
2.89167 -0.6009562
2.89375 -0.6014281
2.89583 -0.6015759
2.89792 -0.6014213
2.9 -0.6009750
2.90208 -0.6002622
2.90417 -0.5993246
2.90625 -0.5982078
2.90833 -0.5969787
2.91042 -0.5957010
2.9125 -0.5944654
2.91458 -0.5933295
2.91667 -0.5923694
2.91875 -0.5916535
2.92083 -0.5912161
2.92292 -0.5911242
2.925 -0.5913759
2.92708 -0.5919868
2.92917 -0.5929761
2.93125 -0.5943108
2.93333 -0.5959541
2.93542 -0.5978538
2.9375 -0.5999647
2.93958 -0.6022337
2.94167 -0.6045906
2.94375 -0.6069916
2.94583 -0.6093631
2.94792 -0.6116641
2.95 -0.6138353
2.95208 -0.6158513
2.95417 -0.6176535
2.95625 -0.6192107
2.95833 -0.6204969
2.96042 -0.6214917
2.9625 -0.6221501
2.96458 -0.6224860
2.96667 -0.6224926
2.96875 -0.6221970
2.97083 -0.6216233
2.97292 -0.6207887
2.975 -0.6197596
2.97708 -0.6185876
2.97917 -0.6173281
2.98125 -0.6160564
2.98333 -0.6148600
2.98542 -0.6138060
2.9875 -0.6129720
2.98958 -0.6124058
2.99167 -0.6121724
2.99375 -0.6122943
2.99583 -0.6127964
2.99792 -0.6136678
3 -0.6149156
3.00208 -0.6164981
3.00417 -0.6183711
3.00625 -0.6205006
3.00833 -0.6228138
3.01042 -0.6252338
3.0125 -0.6277154
3.01458 -0.6302136
3.01667 -0.6326566
3.01875 -0.6349992
3.02083 -0.6371631
3.02292 -0.6391369
3.025 -0.6408737
3.02708 -0.6423390
3.02917 -0.6435120
3.03125 -0.6443765
3.03333 -0.6449192
3.03542 -0.6451293
3.0375 -0.6450204
3.03958 -0.6445997
3.04167 -0.6439138
3.04375 -0.6429875
3.04583 -0.6418712
3.04792 -0.6406508
3.05 -0.6393703
3.05208 -0.6381150
3.05417 -0.6369745
3.05625 -0.6360181
3.05833 -0.6353188
3.06042 -0.6349272
3.0625 -0.6348786
3.06458 -0.6352071
3.06667 -0.6359267
3.06875 -0.6370405
3.07083 -0.6385127
3.07292 -0.6403159
3.075 -0.6423845
3.07708 -0.6446792
3.07917 -0.6471221
3.08125 -0.6496597
3.08333 -0.6522177
3.08542 -0.6547418
3.0875 -0.6571743
3.08958 -0.6594704
3.09167 -0.6615786
3.09375 -0.6634581
3.09583 -0.6650783
3.09792 -0.6663927
3.1 -0.6673935
3.10208 -0.6680614
3.10417 -0.6683964
3.10625 -0.6683866
3.10833 -0.6680518
3.11042 -0.6674205
3.1125 -0.6665186
3.11458 -0.6653969
3.11667 -0.6641235
3.11875 -0.6627519
3.12083 -0.6613798
3.12292 -0.6600729
3.125 -0.6589199
3.12708 -0.6579908
3.12917 -0.6573425
3.13125 -0.6570209
3.13333 -0.6570873
3.13542 -0.6575453
3.1375 -0.6583898
3.13958 -0.6596113
3.14167 -0.6611888
3.14375 -0.6630766
3.14583 -0.6652047
3.14792 -0.6675251
3.15 -0.6699742
3.15208 -0.6724860
3.15417 -0.6749745
3.15625 -0.6773960
3.15833 -0.6797016
3.16042 -0.6818210
3.1625 -0.6837382
3.16458 -0.6854015
3.16667 -0.6867852
3.16875 -0.6878445
3.17083 -0.6885745
3.17292 -0.6889574
3.175 -0.6889907
3.17708 -0.6886798
3.17917 -0.6880300
3.18125 -0.6871168
3.18333 -0.6859436
3.18542 -0.6845913
3.1875 -0.6831313
3.18958 -0.6816381
3.19167 -0.6801891
3.19375 -0.6788779
3.19583 -0.6777672
3.19792 -0.6769265
3.2 -0.6764249
3.20208 -0.6763087
3.20417 -0.6765963
3.20625 -0.6772944
3.20833 -0.6783860
3.21042 -0.6798644
3.2125 -0.6816775
3.21458 -0.6837675
3.21667 -0.6860717
3.21875 -0.6885210
3.22083 -0.6910654
3.22292 -0.6936280
3.225 -0.6961517
3.22708 -0.6985772
3.22917 -0.7008511
3.23125 -0.7029141
3.23333 -0.7047447
3.23542 -0.7062870
3.2375 -0.7075138
3.23958 -0.7084009
3.24167 -0.7089329
3.24375 -0.7091087
3.24583 -0.7089257
3.24792 -0.7083967
3.25 -0.7075704
3.25208 -0.7064695
3.25417 -0.7051778
3.25625 -0.7037602
3.25833 -0.7022934
3.26042 -0.7008579
3.2625 -0.6995228
3.26458 -0.6983827
3.26667 -0.6975080
3.26875 -0.6969533
3.27083 -0.6967759
3.27292 -0.6969976
3.275 -0.6976219
3.27708 -0.6986632
3.27917 -0.7000829
3.28125 -0.7018629
3.28333 -0.7039404
3.28542 -0.7062580
3.2875 -0.7087577
3.28958 -0.7113673
3.29167 -0.7140168
3.29375 -0.7166410
3.29583 -0.7191787
3.29792 -0.7215740
3.3 -0.7237787
3.30208 -0.7257470
3.30417 -0.7274476
3.30625 -0.7288426
3.30833 -0.7299141
3.31042 -0.7306443
3.3125 -0.7310273
3.31458 -0.7310616
3.31667 -0.7307545
3.31875 -0.7301248
3.32083 -0.7292384
3.32292 -0.7280945
3.325 -0.7267744
3.32708 -0.7253472
3.32917 -0.7238918
3.33125 -0.7224946
3.33333 -0.7212357
3.33542 -0.7201973
3.3375 -0.7194338
3.33958 -0.7190220
3.34167 -0.7189873
3.34375 -0.7193782
3.34583 -0.7201806
3.34792 -0.7213890
3.35 -0.7229803
3.35208 -0.7249064
3.35417 -0.7271106
3.35625 -0.7295175
3.35833 -0.7320757
3.36042 -0.7347055
3.3625 -0.7373343
3.36458 -0.7398985
3.36667 -0.7423437
3.36875 -0.7446165
3.37083 -0.7466755
3.37292 -0.7484664
3.375 -0.7499759
3.37708 -0.7511630
3.37917 -0.7520037
3.38125 -0.7524982
3.38333 -0.7526297
3.38542 -0.7524072
3.3875 -0.7518373
3.38958 -0.7509664
3.39167 -0.7498236
3.39375 -0.7484495
3.39583 -0.7469381
3.39792 -0.7453506
3.4 -0.7437719
3.40208 -0.7422801
3.40417 -0.7409723
3.40625 -0.7399152
3.40833 -0.7391876
3.41042 -0.7388266
3.4125 -0.7388721
3.41458 -0.7393415
3.41667 -0.7402366
3.41875 -0.7415347
3.42083 -0.7431982
3.42292 -0.7451747
3.425 -0.7473994
3.42708 -0.7498058
3.42917 -0.7523318
3.43125 -0.7548952
3.43333 -0.7574276
3.43542 -0.7598730
3.4375 -0.7621760
3.43958 -0.7642841
3.44167 -0.7661431
3.44375 -0.7677281
3.44583 -0.7690109
3.44792 -0.7699614
3.45 -0.7705580
3.45208 -0.7708092
3.45417 -0.7706971
3.45625 -0.7702263
3.45833 -0.7694242
3.46042 -0.7683357
3.4625 -0.7669988
3.46458 -0.7654775
3.46667 -0.7638635
3.46875 -0.7622349
3.47083 -0.7606714
3.47292 -0.7592544
3.475 -0.7580773
3.47708 -0.7572031
3.47917 -0.7566946
3.48125 -0.7565863
3.48333 -0.7569134
3.48542 -0.7576745
3.4875 -0.7588492
3.48958 -0.7604228
3.49167 -0.7623328
3.49375 -0.7645252
3.49583 -0.7669319
3.49792 -0.7694820
3.5 -0.7721089
3.50208 -0.7747397
3.50417 -0.7773107
3.50625 -0.7797637
3.50833 -0.7820519
3.51042 -0.7841095
3.5125 -0.7859136
3.51458 -0.7874194
3.51667 -0.7885982
3.51875 -0.7894259
3.52083 -0.7898928
3.52292 -0.7899868
3.525 -0.7897281
3.52708 -0.7891275
3.52917 -0.7882078
3.53125 -0.7870264
3.53333 -0.7856343
3.53542 -0.7841068
3.5375 -0.7825275
3.53958 -0.7809723
3.54167 -0.7795145
3.54375 -0.7782559
3.54583 -0.7772707
3.54792 -0.7766151
3.55 -0.7763530
3.55208 -0.7765033
3.55417 -0.7770990
3.55625 -0.7781226
3.55833 -0.7795515
3.56042 -0.7813408
3.5625 -0.7834480
3.56458 -0.7858063
3.56667 -0.7883621
3.56875 -0.7910138
3.57083 -0.7936961
3.57292 -0.7963461
3.575 -0.7988908
3.57708 -0.8012697
3.57917 -0.8034475
3.58125 -0.8053693
3.58333 -0.8070009
3.58542 -0.8083157
3.5875 -0.8092916
3.58958 -0.8099132
3.59167 -0.8101619
3.59375 -0.8100375
3.59583 -0.8095617
3.59792 -0.8087536
3.6 -0.8076489
3.60208 -0.8062918
3.60417 -0.8047493
3.60625 -0.8030975
3.60833 -0.8014192
3.61042 -0.7998095
3.6125 -0.7983520
3.61458 -0.7971332
3.61667 -0.7962225
3.61875 -0.7956909
3.62083 -0.7955637
3.62292 -0.7958765
3.625 -0.7966337
3.62708 -0.7978234
3.62917 -0.7994063
3.63125 -0.8013314
3.63333 -0.8035380
3.63542 -0.8059577
3.6375 -0.8084983
3.63958 -0.8111153
3.64167 -0.8137223
3.64375 -0.8162495
3.64583 -0.8186464
3.64792 -0.8208562
3.65 -0.8228441
3.65208 -0.8245496
3.65417 -0.8259389
3.65625 -0.8269865
3.65833 -0.8276586
3.66042 -0.8279598
3.6625 -0.8278648
3.66458 -0.8274000
3.66667 -0.8265758
3.66875 -0.8254255
3.67083 -0.8240083
3.67292 -0.8223679
3.675 -0.8205772
3.67708 -0.8187354
3.67917 -0.8169228
3.68125 -0.8152355
3.68333 -0.8137627
3.68542 -0.8125807
3.6875 -0.8117629
3.68958 -0.8113536
3.69167 -0.8114025
3.69375 -0.8119067
3.69583 -0.8128664
3.69792 -0.8142425
3.7 -0.8159928
3.70208 -0.8180671
3.70417 -0.8203930
3.70625 -0.8228992
3.70833 -0.8255065
3.71042 -0.8281425
3.7125 -0.8307525
3.71458 -0.8332337
3.71667 -0.8355560
3.71875 -0.8376560
3.72083 -0.8395012
3.72292 -0.8410452
3.725 -0.8422709
3.72708 -0.8431452
3.72917 -0.8436506
3.73125 -0.8437793
3.73333 -0.8435302
3.73542 -0.8429151
3.7375 -0.8419611
3.73958 -0.8406982
3.74167 -0.8391839
3.74375 -0.8374937
3.74583 -0.8357019
3.74792 -0.8338869
3.75 -0.8321507
3.75208 -0.8305835
3.75417 -0.8292606
3.75625 -0.8282692
3.75833 -0.8276577
3.76042 -0.8274821
3.7625 -0.8277550
3.76458 -0.8284925
3.76667 -0.8296868
3.76875 -0.8313059
3.77083 -0.8332866
3.77292 -0.8355694
3.775 -0.8380932
3.77708 -0.8407632
3.77917 -0.8434950
3.78125 -0.8462413
3.78333 -0.8489011
3.78542 -0.8514348
3.7875 -0.8537664
3.78958 -0.8558567
3.79167 -0.8576537
3.79375 -0.8591326
3.79583 -0.8602559
3.79792 -0.8609991
3.8 -0.8613560
3.80208 -0.8613158
3.80417 -0.8608844
3.80625 -0.8600885
3.80833 -0.8589585
3.81042 -0.8575391
3.8125 -0.8558969
3.81458 -0.8541042
3.81667 -0.8522380
3.81875 -0.8504163
3.82083 -0.8487156
3.82292 -0.8472303
3.825 -0.8460444
3.82708 -0.8452363
3.82917 -0.8448572
3.83125 -0.8449498
3.83333 -0.8455032
3.83542 -0.8465382
3.8375 -0.8480073
3.83958 -0.8498623
3.84167 -0.8520384
3.84375 -0.8544821
3.84583 -0.8570979
3.84792 -0.8597983
3.85 -0.8625385
3.85208 -0.8652173
3.85417 -0.8677771
3.85625 -0.8701481
3.85833 -0.8722959
3.86042 -0.8741645
3.8625 -0.8757229
3.86458 -0.8769394
3.86667 -0.8777872
3.86875 -0.8782478
3.87083 -0.8783077
3.87292 -0.8779757
3.875 -0.8772680
3.87708 -0.8762141
3.87917 -0.8748482
3.88125 -0.8732329
3.88333 -0.8714331
3.88542 -0.8695229
3.8875 -0.8675993
3.88958 -0.8657493
3.89167 -0.8640786
3.89375 -0.8626674
3.89583 -0.8615797
3.89792 -0.8608873
3.9 -0.8606266
3.90208 -0.8608237
3.90417 -0.8614870
3.90625 -0.8625928
3.90833 -0.8641167
3.91042 -0.8659985
3.9125 -0.8681698
3.91458 -0.8705591
3.91667 -0.8730892
3.91875 -0.8756727
3.92083 -0.8782519
3.92292 -0.8807493
3.925 -0.8830928
3.92708 -0.8852394
3.92917 -0.8871311
3.93125 -0.8887308
3.93333 -0.8900059
3.93542 -0.8909164
3.9375 -0.8914508
3.93958 -0.8915880
3.94167 -0.8913272
3.94375 -0.8906814
3.94583 -0.8896637
3.94792 -0.8883135
3.95 -0.8866653
3.95208 -0.8848022
3.95417 -0.8827874
3.95625 -0.8807136
3.95833 -0.8786779
3.96042 -0.8767700
3.9625 -0.8750910
3.96458 -0.8737244
3.96667 -0.8727467
3.96875 -0.8721968
3.97083 -0.8721203
3.97292 -0.8725349
3.975 -0.8734192
3.97708 -0.8747594
3.97917 -0.8764978
3.98125 -0.8785711
3.98333 -0.8809173
3.98542 -0.8834557
3.9875 -0.8860969
3.98958 -0.8887657
3.99167 -0.8913947
3.99375 -0.8939114
3.99583 -0.8962441
3.99792 -0.8983491
4 -0.9001744
4.00208 -0.9016789
4.00417 -0.9028323
4.00625 -0.9036012
4.00833 -0.9039687
4.01042 -0.9039312
4.0125 -0.9034861
4.01458 -0.9026501
4.01667 -0.9014557
4.01875 -0.8999416
4.02083 -0.8981680
4.02292 -0.8962112
4.025 -0.8941669
4.02708 -0.8921008
4.02917 -0.8901287
4.03125 -0.8883577
4.03333 -0.8868610
4.03542 -0.8857189
4.0375 -0.8850079
4.03958 -0.8847602
4.04167 -0.8850104
4.04375 -0.8857587
4.04583 -0.8869732
4.04792 -0.8886309
4.05 -0.8906707
4.05208 -0.8930138
4.05417 -0.8955897
4.05625 -0.8982988
4.05833 -0.9010743
4.06042 -0.9038363
4.0625 -0.9065001
4.06458 -0.9090008
4.06667 -0.9112840
4.06875 -0.9133029
4.07083 -0.9150029
4.07292 -0.9163549
4.075 -0.9173272
4.07708 -0.9179070
4.07917 -0.9180814
4.08125 -0.9178473
4.08333 -0.9171946
4.08542 -0.9161647
4.0875 -0.9147889
4.08958 -0.9131263
4.09167 -0.9112118
4.09375 -0.9091638
4.09583 -0.9070483
4.09792 -0.9049792
4.1 -0.9030490
4.10208 -0.9013632
4.10417 -0.8999952
4.10625 -0.8990273
4.10833 -0.8985018
4.11042 -0.8984768
4.1125 -0.8989530
4.11458 -0.8999217
4.11667 -0.9013479
4.11875 -0.9031900
4.12083 -0.9053715
4.12292 -0.9078080
4.125 -0.9104406
4.12708 -0.9131486
4.12917 -0.9158863
4.13125 -0.9185580
4.13333 -0.9210968
4.13542 -0.9234366
4.1375 -0.9255189
4.13958 -0.9273025
4.14167 -0.9287473
4.14375 -0.9298319
4.14583 -0.9305092
4.14792 -0.9307687
4.15 -0.9306010
4.15208 -0.9300134
4.15417 -0.9290173
4.15625 -0.9276415
4.15833 -0.9259523
4.16042 -0.9239800
4.1625 -0.9218150
4.16458 -0.9195536
4.16667 -0.9172935
4.16875 -0.9151277
4.17083 -0.9131694
4.17292 -0.9115037
4.175 -0.9102141
4.17708 -0.9093535
4.17917 -0.9089791
4.18125 -0.9091000
4.18333 -0.9097208
4.18542 -0.9108210
4.1875 -0.9123708
4.18958 -0.9142975
4.19167 -0.9165160
4.19375 -0.9189725
4.19583 -0.9215592
4.19792 -0.9241968
4.2 -0.9268111
4.20208 -0.9293363
4.20417 -0.9316906
4.20625 -0.9338370
4.20833 -0.9356990
4.21042 -0.9372384
4.2125 -0.9384310
4.21458 -0.9392267
4.21667 -0.9396096
4.21875 -0.9395887
4.22083 -0.9391444
4.22292 -0.9382966
4.225 -0.9370527
4.22708 -0.9354756
4.22917 -0.9336056
4.23125 -0.9315211
4.23333 -0.9293023
4.23542 -0.9270309
4.2375 -0.9248204
4.23958 -0.9227688
4.24167 -0.9209715
4.24375 -0.9195144
4.24583 -0.9184705
4.24792 -0.9178988
4.25 -0.9178358
4.25208 -0.9182904
4.25417 -0.9192504
4.25625 -0.9206743
4.25833 -0.9225170
4.26042 -0.9247047
4.2625 -0.9271571
4.26458 -0.9297843
4.26667 -0.9325099
4.26875 -0.9352521
4.27083 -0.9379264
4.27292 -0.9404630
4.275 -0.9428017
4.27708 -0.9448752
4.27917 -0.9466323
4.28125 -0.9480531
4.28333 -0.9490926
4.28542 -0.9497311
4.2875 -0.9499523
4.28958 -0.9497491
4.29167 -0.9491372
4.29375 -0.9481193
4.29583 -0.9467349
4.29792 -0.9450314
4.3 -0.9430654
4.30208 -0.9409211
4.30417 -0.9386911
4.30625 -0.9364759
4.30833 -0.9343648
4.31042 -0.9324700
4.3125 -0.9308807
4.31458 -0.9296853
4.31667 -0.9289354
4.31875 -0.9286758
4.32083 -0.9289354
4.32292 -0.9297050
4.325 -0.9309586
4.32708 -0.9326567
4.32917 -0.9347396
4.33125 -0.9371270
4.33333 -0.9397319
4.33542 -0.9424663
4.3375 -0.9452406
4.33958 -0.9479858
4.34167 -0.9506170
4.34375 -0.9530683
4.34583 -0.9552788
4.34792 -0.9571907
4.35 -0.9587665
4.35208 -0.9599753
4.35417 -0.9607844
4.35625 -0.9611820
4.35833 -0.9611487
4.36042 -0.9606978
4.3625 -0.9598223
4.36458 -0.9585667
4.36667 -0.9569722
4.36875 -0.9550842
4.37083 -0.9529672
4.37292 -0.9507119
4.375 -0.9484208
4.37708 -0.9461886
4.37917 -0.9441130
4.38125 -0.9422977
4.38333 -0.9408215
4.38542 -0.9397734
4.3875 -0.9391867
4.38958 -0.9391064
4.39167 -0.9395383
4.39375 -0.9404720
4.39583 -0.9418631
4.39792 -0.9436726
4.4 -0.9458006
4.40208 -0.9481930
4.40417 -0.9507498
4.40625 -0.9534033
4.40833 -0.9560488
4.41042 -0.9586207
4.4125 -0.9610380
4.41458 -0.9632399
4.41667 -0.9651716
4.41875 -0.9667785
4.42083 -0.9680320
4.42292 -0.9689046
4.425 -0.9693576
4.42708 -0.9693826
4.42917 -0.9689709
4.43125 -0.9681310
4.43333 -0.9668855
4.43542 -0.9652645
4.4375 -0.9633362
4.43958 -0.9611440
4.44167 -0.9587806
4.44375 -0.9563295
4.44583 -0.9538998
4.44792 -0.9515886
4.45 -0.9495014
4.45208 -0.9477245
4.45417 -0.9463489
4.45625 -0.9454288
4.45833 -0.9450055
4.46042 -0.9450976
4.4625 -0.9457167
4.46458 -0.9468336
4.46667 -0.9483899
4.46875 -0.9503257
4.47083 -0.9525700
4.47292 -0.9550271
4.475 -0.9576129
4.47708 -0.9602427
4.47917 -0.9628320
4.48125 -0.9653046
4.48333 -0.9675968
4.48542 -0.9696470
4.4875 -0.9714126
4.48958 -0.9728482
4.49167 -0.9739117
4.49375 -0.9745780
4.49583 -0.9748314
4.49792 -0.9746561
4.5 -0.9740525
4.50208 -0.9730314
4.50417 -0.9716230
4.50625 -0.9698630
4.50833 -0.9678125
4.51042 -0.9655401
4.5125 -0.9631455
4.51458 -0.9607328
4.51667 -0.9583855
4.51875 -0.9562071
4.52083 -0.9542960
4.52292 -0.9527523
4.525 -0.9516410
4.52708 -0.9510129
4.52917 -0.9508972
4.53125 -0.9513136
4.53333 -0.9522386
4.53542 -0.9536387
4.5375 -0.9554670
4.53958 -0.9576406
4.54167 -0.9600949
4.54375 -0.9627299
4.54583 -0.9654609
4.54792 -0.9681964
4.55 -0.9708553
4.55208 -0.9733509
4.55417 -0.9756456
4.55625 -0.9776675
4.55833 -0.9793569
4.56042 -0.9806870
4.5625 -0.9816186
4.56458 -0.9821410
4.56667 -0.9822249
4.56875 -0.9818726
4.57083 -0.9810852
4.57292 -0.9798953
4.575 -0.9783213
4.57708 -0.9764321
4.57917 -0.9742716
4.58125 -0.9719343
4.58333 -0.9695123
4.58542 -0.9671071
4.5875 -0.9648177
4.58958 -0.9627537
4.59167 -0.9610039
4.59375 -0.9596545
4.59583 -0.9587692
4.59792 -0.9583854
4.6 -0.9585349
4.60208 -0.9592140
4.60417 -0.9603936
4.60625 -0.9620139
4.60833 -0.9640265
4.61042 -0.9663518
4.6125 -0.9689077
4.61458 -0.9715798
4.61667 -0.9742968
4.61875 -0.9769618
4.62083 -0.9795009
4.62292 -0.9818383
4.625 -0.9839245
4.62708 -0.9857011
4.62917 -0.9871177
4.63125 -0.9881600
4.63333 -0.9888015
4.63542 -0.9890029
4.6375 -0.9887619
4.63958 -0.9880828
4.64167 -0.9869670
4.64375 -0.9854492
4.64583 -0.9835722
4.64792 -0.9814037
4.65 -0.9790002
4.65208 -0.9764667
4.65417 -0.9738908
4.65625 -0.9713907
4.65833 -0.9690612
4.66042 -0.9670064
4.6625 -0.9653205
4.66458 -0.9640836
4.66667 -0.9633489
4.66875 -0.9631371
4.67083 -0.9634755
4.67292 -0.9643272
4.675 -0.9656621
4.67708 -0.9674120
4.67917 -0.9695135
4.68125 -0.9718765
4.68333 -0.9744103
4.68542 -0.9770121
4.6875 -0.9796087
4.68958 -0.9821098
4.69167 -0.9844250
4.69375 -0.9865205
4.69583 -0.9883210
4.69792 -0.9897834
4.7 -0.9908620
4.70208 -0.9915379
4.70417 -0.9917781
4.70625 -0.9915736
4.70833 -0.9909297
4.71042 -0.9898501
4.7125 -0.9883604
4.71458 -0.9864960
4.71667 -0.9843013
4.71875 -0.9818641
4.72083 -0.9792714
4.72292 -0.9766080
4.725 -0.9739782
4.72708 -0.9714988
4.72917 -0.9692696
4.73125 -0.9673814
4.73333 -0.9659299
4.73542 -0.9649649
4.7375 -0.9645176
4.73958 -0.9646330
4.74167 -0.9652739
4.74375 -0.9664276
4.74583 -0.9680416
4.74792 -0.9700440
4.75 -0.9723670
4.75208 -0.9749036
4.75417 -0.9775727
4.75625 -0.9802760
4.75833 -0.9829279
4.76042 -0.9854363
4.7625 -0.9877385
4.76458 -0.9897783
4.76667 -0.9914945
4.76875 -0.9928429
4.77083 -0.9937935
4.77292 -0.9943085
4.775 -0.9943806
4.77708 -0.9939959
4.77917 -0.9931649
4.78125 -0.9919019
4.78333 -0.9902330
4.78542 -0.9882102
4.7875 -0.9859003
4.78958 -0.9833773
4.79167 -0.9807374
4.79375 -0.9780841
4.79583 -0.9755187
4.79792 -0.9731626
4.8 -0.9710974
4.80208 -0.9694165
4.80417 -0.9682064
4.80625 -0.9675150
4.80833 -0.9673882
4.81042 -0.9678007
4.8125 -0.9687597
4.81458 -0.9702165
4.81667 -0.9720957
4.81875 -0.9743318
4.82083 -0.9768402
4.82292 -0.9795272
4.825 -0.9822771
4.82708 -0.9850381
4.82917 -0.9876930
4.83125 -0.9901729
4.83333 -0.9924144
4.83542 -0.9943514
4.8375 -0.9959340
4.83958 -0.9971345
4.84167 -0.9979002
4.84375 -0.9982338
4.84583 -0.9980991
4.84792 -0.9975070
4.85 -0.9964572
4.85208 -0.9949766
4.85417 -0.9931209
4.85625 -0.9909187
4.85833 -0.9884577
4.86042 -0.9858281
4.8625 -0.9831227
4.86458 -0.9804443
4.86667 -0.9779166
4.86875 -0.9756350
4.87083 -0.9736976
4.87292 -0.9721869
4.875 -0.9711727
4.87708 -0.9706944
4.87917 -0.9707663
4.88125 -0.9713865
4.88333 -0.9725327
4.88542 -0.9741391
4.8875 -0.9761418
4.88958 -0.9784614
4.89167 -0.9809876
