33.7812 -13.9445
33.8125 1.68745
33.8438 2.06566
33.875 -0.148092
33.9062 -0.191024
33.9375 -0.00451327
33.9688 0.024698
34 0.00444383
34.0312 0
34 0
34.0303 0
34.0606 -0.0263747
34.0909 0.116714
34.1212 0.822699
34.1515 -0.894375
34.1818 -10.4944
34.2121 5.29889
34.2424 65.3245
34.2727 -23.5973
34.303 -233.781
34.3333 74.6473
34.3636 540.03
34.3939 -160.864
34.4242 -860.511
34.4545 238.104
34.4848 982.008
34.5152 -246.802
34.5455 -818.047
34.5758 182.471
34.6061 500.768
34.6364 -97.4516
34.6667 -224.372
34.697 37.7119
34.7273 72.3419
34.7576 -10.3449
34.7879 -16.0908
34.8182 1.86706
34.8485 2.28708
34.8788 -0.15646
34.9091 -0.206405
34.9394 -0.00592511
34.9697 0.0243181
35 0.0028299
35.0303 0
35 0
35.0294 -0.00186821
35.0588 -0.0324205
35.0882 -0.184005
35.1176 0.408598
35.1471 3.65966
35.1765 -2.76916
35.2059 -33.7999
35.2353 14.2546
35.2647 166.8
35.2941 -54.9739
35.3235 -504.555
35.3529 150.432
35.3824 1022.49
35.4118 -285.716
35.4412 -1463.78
35.4706 380.486
35.5 1525.92
35.5294 -361.241
35.5588 -1176.03
35.5882 248.13
35.6176 672.886
35.6471 -124.475
35.6765 -284.196
35.7059 45.6161
35.7353 86.9682
35.7647 -11.9254
35.7941 -18.4737
35.8235 2.05692
35.8529 2.52449
35.8824 -0.164422
35.9118 -0.2206
35.9412 -0.00848971
35.9706 0.02157
36 0.00131242
36.0294 0
36 0
36.0286 0.011023
36.0571 0.0226204
36.0857 -0.155352
36.1143 -1.01442
36.1429 1.36365
36.1714 14.0274
36.2 -8.02949
36.2286 -98.3423
36.2571 36.1274
36.2857 398.246
36.3143 -121.159
36.3429 -1037.96
36.3714 290.198
36.4 1867.92
36.4286 -491.136
36.4571 -2422.9
36.4857 593.527
36.5143 2321.99
36.5429 -519.408
36.5714 -1663.83
36.6 333.01
36.6286 893.277
36.6571 -157.468
36.6857 -356.711
36.7143 54.7916
36.7429 103.859
36.7714 -13.6752
36.8 -21.1102
36.8286 2.26191
36.8571 2.77617
36.8857 -0.175454
36.9143 -0.233951
36.9429 -0.00787451
36.9714 0.0246239
37 0.0047321
37.0286 0
37 0
37.0278 0.00363543
37.0556 0.0474835
37.0833 0.20549
37.1111 -0.594626
37.1389 -4.66478
37.1667 4.25084
37.1944 47.3844
37.2222 -21.9
37.25 -263.321
37.2778 86.5285
37.3056 897.668
37.3333 -254.187
37.3611 -2047.16
37.3889 538.637
37.4167 3305.13
37.4444 -820.053
37.4722 -3913.03
37.5 905.995
37.5278 3466.8
37.5556 -734.863
37.5833 -2319.76
37.6111 441.575
37.6389 1172.67
37.6667 -197.42
37.6944 -443.987
37.7222 65.3789
37.75 123.277
37.7778 -15.6134
37.8056 -24.0163
37.8333 2.47899
37.8611 3.0451
37.8889 -0.185051
37.9167 -0.250856
37.9444 -0.00709815
37.9722 0.026358
38 0.00414869
38.0278 0
38 0
38.027 -0.00127188
38.0541 -0.0134231
38.0811 0.211773
38.1081 1.21683
38.1351 -2.05187
38.1622 -18.5662
38.1892 12.4288
38.2162 144.543
38.2432 -56.4674
38.2703 -657.443
38.2973 196.736
38.3243 1924.74
38.3514 -510.368
38.3784 -3889.55
38.4054 966.089
38.4324 5682.81
38.4595 -1334.08
38.4865 -6180.31
38.5135 1356.13
38.5405 5087
38.5676 -1024.45
38.5946 -3191.08
38.6216 579.054
38.6486 1523.68
38.6757 -245.455
38.7027 -548.343
38.7297 77.5421
38.7568 145.49
38.7838 -17.7435
38.8108 -27.2142
38.8378 2.7108
38.8649 3.33
38.8919 -0.196382
38.9189 -0.262193
38.9459 -0.00207435
38.973 0.0279733
39 0.00354022
39.027 0
39 0
39.0263 0
39.0526 -0.0436782
39.0789 -0.202547
39.1053 0.852346
39.1316 5.86452
39.1579 -6.52907
39.1842 -65.476
39.2105 34.337
39.2368 404.881
39.2632 -138.172
39.2895 -1546.08
39.3158 426.615
39.3421 3949.63
39.3684 -985.383
39.3947 -7147.52
39.4211 1680.54
39.4474 9521.13
39.4737 -2120.07
39.5 -9565.26
39.5263 1994.05
39.5526 7346.69
39.5789 -1408.98
39.6053 -4335.67
39.6316 751.605
39.6579 1960.94
39.6842 -302.846
39.7105 -672.336
39.7368 91.4461
39.7632 170.794
39.7895 -20.0898
39.8158 -30.7226
39.8421 2.95461
39.8684 3.63116
39.8947 -0.20536
39.9211 -0.2773
39.9474 -0.00354022
39.9737 0.0290598
40 0.00441378
40.0263 0
